0,1,2,3,4
Syria,61.0,Tartus,"Tartus (Arabic: طَرْطُوس / ALA-LC: Ṭarṭūs; known in the County of Tripoli as Tortosa and also transliterated Tartous) is a city on the Mediterranean coast of Syria. It is the second largest port city in Syria (after Latakia), and the largest city in Tartus Governorate. Until the 1970s, Tartus was under the governance of 'Latakia' governor, then it became a separate governorate. The population is 115,769 (2004 census). In the summer it is a vacation spot for many Syrians. Many vacation compounds and resorts are located in the region. The port holds a small Russian naval facility.",https://en.wikipedia.org/wiki/Tartus
São Tomé & Príncipe,132.0,São Tomé,"São Tomé is the capital and largest city of the Central African island country of São Tomé and Príncipe. Its name is Portuguese for ""Saint Thomas"". Founded in the 15th century, it is one of Africa's oldest colonial cities.

",https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9
Taiwan,26.0,Yilan City,"Yilan City (Mandarin pinyin: yí lán shì; Hokkien POJ: Gî-lân-chhī) is a county-administered city and the county seat of Yilan County, Taiwan Province, Republic of China. The city lies on the north side of the Lanyang River.

",https://en.wikipedia.org/wiki/Yilan_City
Tajikistan,57.0,Khorugh,"The town of Khorugh (Russian: Хорог, romanized: Khorog, Tajik: Хоруғ, Persian: خاروغ, romanized: Khārūgh, Latin Tajik alphabet: Xoruƣ) is the capital of the Gorno-Badakhshan (Russian: Горно-Бадахшанская автономная область, romanized: Gorno-Badahšanskaja avtonomnaja oblastj; Tajik: Кӯҳистони Бадахшон, Köhistoni Badaxshon, ""Badakhshan Mountainous Region"") Autonomous Region (GBAO) in Tajikistan. It is also the capital of the Shughnon District of Gorno-Badakhshan. It has a population of 30,500 (2020 estim.).Khorugh is 2,200 metres (7,200 ft) above sea level in the Pamir Mountains (ancient Mount Imeon) at the confluence of the rivers Ghunt and Panj. The city is bounded to the south (Nivodak) and to the north (Tem) by the deltas of the Shakhdara and Ghunt, respectively. The two rivers merge in the eastern part of the city flow through the city, dividing it almost evenly until its delta in the Panj, on the border with Afghanistan. Khorugh is known for its poplar trees that dominate the flora of the city.

",https://en.wikipedia.org/wiki/Khorugh
Tanzania,39.0,Mtwara,"Mtwara (Portuguese: Montewara) is the capital city of Mtwara Region in southeastern Tanzania. In the 1940s, it was planned and constructed as the export facility for the disastrous Tanganyika groundnut scheme, but was somewhat neglected when the scheme was abandoned in 1951. The city is spread out over a large area planned to accommodate up to 200,000 people. The present population is around 108,000. As part of the development associated with the failed Tanganyika groundnut scheme, Mtwara features a deep-water port that can accommodate ocean-going vessels, and a range of large municipal buildings, including a post office. Recent improvements in the port made it possible for big container ships to berth there.

",https://en.wikipedia.org/wiki/Mtwara
Thailand,56.0,Phra Nakhon Si Ayutthaya,"Phra Nakhon Si Ayutthaya (Thai: พระนครศรีอยุธยา, pronounced ; also spelled ""Ayudhya""), or locally and simply Ayutthaya, is the former capital of Phra Nakhon Si Ayutthaya Province in Thailand. It is located on an island on the confluence of the Chao Phraya and Pa Sak rivers.",https://en.wikipedia.org/wiki/Phra_Nakhon_Si_Ayutthaya_(city)
Bahamas,35.0,Freeport,"Freeport is a city, district and free trade zone on the island of Grand Bahama of the northwest Bahamas. In 1955, Wallace Groves, a Virginian financier with lumber interests in Grand Bahama, was granted 20,000 hectares (50,000 acres) of pineyard with substantial areas of swamp and scrubland by the Bahamian government with a mandate to economically develop the area. Freeport has grown to become the second most populous city in the Bahamas.
The main airport serving the city is the Grand Bahama International Airport, which receives domestic flights from various islands of the Bahamas as well as several international flights from the United States and Canada. Freeport is also served by domestic Bahamian ferry services to other islands.
The Grand Bahama Port Authority (GBPA) operates the free trade zone, under the Hawksbill Creek Agreement signed in August 1955 whereby the Bahamian government agreed that businesses in the Freeport area would pay no taxes before 1980, later extended to 2054. The area of the land grants within which the Hawksbill Creek Agreement applies has been increased to 56,000 hectares (138,000 acres).","https://en.wikipedia.org/wiki/Freeport,_Bahamas"
Gambia,152.0,Banjul,"Banjul (UK: , US: ), officially the City of Banjul, is the capital and fourth largest city of The Gambia. It is the centre of the eponymous administrative division which is home to an estimated 400,000 residents, making it The Gambia's largest and most densely populated metropolitan area. Banjul is on St Mary's Island (Banjul Island), where the Gambia River enters the Atlantic Ocean. The population of the city proper is 31,301, with the Greater Banjul Area, which includes the City of Banjul and the Kanifing Municipal Council, at a population of 413,397 (2013 census). The island is connected to the mainland to the west and the rest of Greater Banjul Area via bridges. There are also ferries linking Banjul to the mainland at the other side of the river.
From 19th Century to 1973, the city was known as Bathurst.",https://en.wikipedia.org/wiki/Banjul
Togo,16.0,Bassar,"Bassar is a town in Bassar Prefecture, Kara Region in Togo, situated west of Kara. The town borders Tatale which is in Ghana. The town has a population of 64,888.",https://en.wikipedia.org/wiki/Bassar
Tonga,111.0,Nuku'alofa,"Nukuʻalofa is the capital of Tonga. It is located on the north coast of the island of Tongatapu, in the country's southernmost island group.",https://en.wikipedia.org/wiki/Nuku%CA%BBalofa
Trinidad & Tobago,125.0,Port of Spain,"Port of Spain (Spanish: Puerto España), officially the City of Port of Spain (also stylized Port-of-Spain), is the capital city of Trinidad and Tobago, the country's second-largest city after San Fernando, and the third largest municipality after Chaguanas and San Fernando. The city has a municipal population of 37,074 (2011 census), an urban population of 81,142 (2011 estimate) and a transient daily population of 250,000. It is located on the Gulf of Paria, on the northwest coast of the island of Trinidad and is part of a larger conurbation stretching from Chaguaramas in the west to Arima in the east with an estimated population of 600,000.The city serves primarily as a retail and administrative centre and it has been the capital of the island since 1757. It is also an important financial services centre for the Caribbean and is home to two of the largest banks in the region.
Port of Spain was also the de facto capital of the short-lived West Indies Federation, which united the Caribbean.
The city is also home to the largest container port on the island and is one of several shipping hubs of the Caribbean, exporting both agricultural products and manufactured goods. Bauxite from Guyana is trans-shipped via facilities at Chaguaramas, about 8 kilometres (5 mi) west of the city. The pre-lenten Carnival is the city's main annual cultural festival and tourist attraction.
Today, Port of Spain is a leading city in the Caribbean region. Trinidad and Tobago hosted the Fifth Summit of the Americas in 2009, whose guests included US President Barack Obama and US Secretary of State Hillary Clinton.Port of Spain is also home to the biggest and most successful stock exchange in the Caribbean, the Trinidad and Tobago Stock Exchange (TTSE). The Nicholas Tower, as well as other skyscrapers, are well known throughout the region. These buildings dominate the city's skyline.  Some of the tallest skyscrapers in the Caribbean are located in Port of Spain.",https://en.wikipedia.org/wiki/Port_of_Spain
Tunisia,8.0,Zaouiet Sousse,"Zaouiet Sousse is a town and commune in the Sousse Governorate, Tunisia. As of 2014 it had a population of 20,681.It constitutes an agricultural village essentially centered on olive growing and cattle breeding. It is also a major producer of milk, transported from a collection center to the dairies of Sidi Bou Ali.",https://en.wikipedia.org/wiki/Zaouiet_Sousse
Turkey,74.0,Sinop,"Sinop, historically known as Sinope (; Greek: Σινώπη, romanized: Sinōpē), is a city on the isthmus of İnce Burun (İnceburun, Cape Ince), near Cape Sinope (Sinop Burnu, Boztepe Cape, Boztepe Burnu) which is situated on the northernmost edge of the Turkish side of the Black Sea coast, in the ancient region of Paphlagonia, in modern-day northern Turkey.  The city serves as the capital of Sinop Province.","https://en.wikipedia.org/wiki/Sinop,_Turkey"
Turkmenistan,63.0,Türkmenbaşy,"Türkmenbaşy (Turkmen Cyrillic: Түркменбашы, Turkmen Arabic; توركمنباشی, also spelled Turkmenbashi, a back-formation of the Cyrillic Түркменбаши), formerly known as Krasnovodsk (Russian: Красноводск), Kyzyl-Su, and Shagadam (Turkmen: Şagadam) is a city in Balkan Province in Turkmenistan, on the Türkmenbaşy Gulf of the Caspian Sea. It sits at an elevation of 27 metres (89 feet).[citation needed] The population (est 2004) was 86,800, mostly ethnic Russians, Armenians and Azeris. As the terminus of the Trans-Caspian Railway and site of a major seaport on the Caspian, it is an important transportation center. The city is also the site of Turkmenistan's largest oil refining complex.

This city should not be confused with the similarly named town of Türkmenbaşy (Turkmen: Türkmenbaşy şäherçesi), formerly called Janga (Russian: Джанга, Cyrillic Turkmen: Җанга), also in Balkan Province, or the city of Saparmyrat Türkmenbaşy adyndaky (formerly called Täzebazar) in Daşoguz Province.","https://en.wikipedia.org/wiki/T%C3%BCrkmenba%C5%9Fy,_Turkmenistan"
Tuvalu,109.0,Funafuti,"Funafuti is an atoll and the capital of the island nation of Tuvalu. It has a population of 6,320 people (2017 census), making it the country's most populous atoll, with 60.15 per cent of Tuvalu's population. It consists of a narrow sweep of land between 20 and 400 metres (66 and 1,312 feet) wide, encircling a large lagoon (Te Namo) 18 km (11 miles) long and 14 km (9 miles) wide. The average depth of the Funafuti lagoon is about 20 fathoms (36.5 metres or 120 feet). With a surface area of 275 square kilometres (106.2 sq mi), it is by far the largest lagoon in Tuvalu. The land area of the 33 islets around the atoll of Funafuti totals 2.4 square kilometres (0.9 sq mi); taken together, they constitute less than one per cent of the total area of the atoll. Cargo ships can enter Funafuti's lagoon and dock at the port facilities on Fongafale.
The capital of Tuvalu is sometimes said to be Fongafale or Vaiaku, but, officially, the entire atoll of Funafuti is its capital, since it has a single government that is responsible for the whole atoll.",https://en.wikipedia.org/wiki/Funafuti
Uganda,58.0,Entebbe,"Entebbe is a city in Central Uganda. Located on a Lake Victoria peninsula, approximately 36 kilometres (22 mi) southwest of the Ugandan capital city, Kampala. Entebbe was once the seat of government for the Protectorate of Uganda prior to independence, in 1962. The city is the location of Entebbe International Airport, Uganda's largest commercial and military airport, best known for the Israeli rescue of 100 hostages kidnapped by the militant group of the PFLP-EO and Revolutionary Cells (RZ) organizations. Entebbe is also the location of State House, the official office and residence of the President of Uganda.

",https://en.wikipedia.org/wiki/Entebbe
Ukraine,51.0,Kovel,"Kovel (Ukrainian: Ко́вель, romanized: Kovel’, Polish: Kowel, Yiddish: קאָוועל) is a city in Volyn Oblast (province), in northwestern Ukraine. Serving as the administrative center of Kovel Raion (district), the town itself is designated as a town of oblast significance and is not part of the raion. Population: 67,991 (2021 est.)Kovel gives its name to one of the oldest runic inscriptions which were lost during World War II. The Kovel spearhead, unearthed near the town in 1858, contained text in Gothic (illustration).",https://en.wikipedia.org/wiki/Kovel
United Arab Emirates,35.0,Fujairah,"Fujairah City (Arabic: الفجيرة) is the capital of the emirate of Fujairah in the United Arab Emirates. It is the seventh-largest city in UAE, located on the Gulf of Oman (part of the Indian Ocean). It is the only Emirati capital city on the UAE's east coast. The city of Fujairah is an industrial and commercial hub located on the east coast of the Indian Ocean that sits at the foothills of the Hajar Mountains.

",https://en.wikipedia.org/wiki/Fujairah
United Kingdom,200.0,Gibraltar,"Gibraltar ( jih-BRAWL-tər, Spanish: ) is a British Overseas Territory located at the southern tip of the Iberian Peninsula. It has an area of 6.7 km2 (2.6 sq mi) and is bordered to the north by Spain. The landscape is dominated by the Rock of Gibraltar, at the foot of which is a densely populated town area, home to over 32,000 people, primarily Gibraltarians.In 1704, Anglo-Dutch forces captured Gibraltar from Spain during the War of the Spanish Succession. The territory was ceded to Great Britain in perpetuity under the Treaty of Utrecht in 1713. It became an important base for the Royal Navy, particularly during the Napoleonic Wars and World War II, as it controlled the narrow entrance and exit to the Mediterranean Sea, the Strait of Gibraltar, which is only 14.3 km (8.9 mi) wide. This choke point remains strategically important, with half the world's seaborne trade passing through it. Gibraltar's economy is based largely on tourism, online gambling, financial services, and bunkering.The sovereignty of Gibraltar is a point of contention in Anglo-Spanish relations, as Spain asserts a claim to the territory. Gibraltarians overwhelmingly rejected proposals for Spanish sovereignty in a 1967 referendum, and for shared sovereignty in a 2002 referendum. Nevertheless, Gibraltar maintains close economic and cultural links with Spain, with many Gibraltarians speaking Spanish as well as a local dialect known as Llanito.
On 31 January 2020, the UK and Gibraltar left the European Union. In December 2020, the UK and Spain agreed in principle to a basis on which the UK and the EU might negotiate terms for Gibraltar to participate in aspects of the Schengen Agreement.",https://en.wikipedia.org/wiki/Gibraltar
United States,139.0,Juneau,"The City and Borough of Juneau, more commonly known simply as Juneau ( JOO-noh; Tlingit: Dzánti K'ihéeni ), is the capital city of the state of Alaska. Located in the Gastineau Channel and the Alaskan panhandle, it is a unified municipality and the second-largest city in the United States by area. Juneau was named the capital of Alaska in 1906, when the government of what was then the District of Alaska was moved from Sitka as dictated by the U.S. Congress in 1900. The municipality unified on July 1, 1970, when the city of Juneau merged with the city of Douglas and the surrounding Greater Juneau Borough to form the current municipality, which is larger by area than both Rhode Island and Delaware.
Downtown Juneau (58°18′00″N 134°24′58″W) is nestled at the base of Mount Juneau and across the channel from Douglas Island. As of the 2020 census, the City and Borough had a population of 32,255, making it the third-most populous city in Alaska after Anchorage and Fairbanks. Juneau experiences a daily influx of roughly 6,000 people from visiting cruise ships between the months of May and September.The city is named after a gold prospector from Quebec, Joe Juneau, though the place was for a time called Rockwell and then Harrisburg (after Juneau's co-prospector, Richard Harris). The Tlingit name of the town is Dzántik'i Héeni (""Base of the Flounder's River,"" dzánti 'flounder,' –kʼi 'base,' héen 'river'), and Auke Bay just north of Juneau proper is called Áak'w (""Little lake,"" áa 'lake,' -kʼ 'diminutive') in Tlingit. The Taku River, just south of Juneau, was named after the cold t'aakh wind, which occasionally blows down from the mountains.
Juneau is unique among the 49 U.S. capitals on mainland North America in that there are no roads connecting the city to the rest of the state nor North America. Honolulu, Hawaii, is the only other state capital not connected by road to the rest of North America. The absence of a road network is due to the extremely rugged terrain surrounding the city. This in turn makes Juneau a de facto island city in terms of transportation, since all goods coming in and out must go by plane or boat, in spite of the city's location on the Alaskan mainland. Downtown Juneau sits at sea level, with tides averaging 16 feet (5 m), below steep mountains about 3,500 to 4,000 feet (1,100 to 1,200 m) high. Atop these mountains is the Juneau Icefield, a large ice mass from which about 30 glaciers flow; two of these, the Mendenhall Glacier and the Lemon Creek Glacier, are visible from the local road system. The Mendenhall glacier has been gradually retreating; its front face is declining in width and height.
The Alaska State Capitol in downtown Juneau was built as the Federal and Territorial Building in 1931. Prior to statehood, it housed federal government offices, the federal courthouse and a post office. It also housed the territorial legislature and many other territorial offices, including that of the governor. Today, Juneau remains the home of the state legislature and the offices of the governor and lieutenant governor. Some other executive branch offices have moved elsewhere in the state.","https://en.wikipedia.org/wiki/Juneau,_Alaska"
Uruguay,61.0,Colonia del Sacramento,"Colonia del Sacramento (Spanish:  (listen); Portuguese: Colónia do Sacramento) is a city in southwestern Uruguay, by the Río de la Plata, facing Buenos Aires, Argentina. It is one of the oldest towns in Uruguay and capital of the Colonia Department. It has a population of around 27,000.
Its historic quarter is a UNESCO World Heritage Site. Modern Colonia del Sacramento produces textiles and has a free trade zone, in addition to a polytechnic centre and various government buildings.

",https://en.wikipedia.org/wiki/Colonia_del_Sacramento
Uzbekistan,74.0,Khiva,"Khiva (Uzbek: Xiva/Хива, خىۋا; Persian: خیوه, Xīveh; alternative or historical names include Kheeva, Khorasam, Khoresm, Khwarezm, Khwarizm, Khwarazm, Chorezm, Arabic: خوارزم and Persian: خوارزم) is a district-level city of approximately 93,000 people in Xorazm Region, Uzbekistan. According to archaeological data, the city was established around 1500 years ago. It is the former capital of Khwarezmia, the Khanate of Khiva, and the Khorezm People's Soviet Republic. Itchan Kala in Khiva was the first site in Uzbekistan to be inscribed in the World Heritage List (1991). The astronomer, historian and polymath, Al-Biruni (973-1048 CE) was born in either Khiva or the nearby city of Kath.",https://en.wikipedia.org/wiki/Khiva
Vanuatu,122.0,Port Vila,"Port Vila (French: Port-Vila), or simply Vila (English: ; French: Vila; Bislama: Vila ), is the capital and largest city of Vanuatu and is on the island of Efate.
Its population in the last census (2009) was 44,040, an increase of 35% on the previous census result (29,356 in 1999). In 2009, the population of Port Vila formed 18.8% of the country's population, and 66.9% of the population of Efate.
On the south coast of the island of Efate, in Shefa Province, Port Vila is the economic and commercial centre of Vanuatu. The mayor is Erick Puyo Festa, of the Vanua'aku Pati, elected in January 2018; his deputy is Jenny Regenvanu, of the Graun mo Jastis Pati.On 13 March 2015, Port Vila bore extensive damage from Cyclone Pam.",https://en.wikipedia.org/wiki/Port_Vila
Vatican City,313.0,Vatican City,"Vatican City ( (listen)), officially the Vatican City State (Italian: Stato della Città del Vaticano; Latin: Status Civitatis Vaticanae), is an independent city-state and enclave located within Rome, Italy. The Vatican City State, also known simply as the Vatican, became independent from Italy with the Lateran Treaty (1929), and it is a distinct territory under ""full ownership, exclusive dominion, and sovereign authority and jurisdiction"" of the Holy See, itself a sovereign entity of international law, which maintains the city state's temporal, diplomatic, and spiritual independence. With an area of 49 hectares (121 acres) and a population of about 825, it is the smallest state in the world by both area and population. As governed by the Holy See, the Vatican City State is an ecclesiastical or sacerdotal-monarchical state (a type of theocracy) ruled by the pope who is the bishop of Rome and head of the Catholic Church. The highest state functionaries are all Catholic clergy of various national origins. After the Avignon Papacy (1309–1377) the popes have mainly resided at the Apostolic Palace within what is now Vatican City, although at times residing instead in the Quirinal Palace in Rome or elsewhere.
The Holy See dates back to Early Christianity and is the principal episcopal see of the Catholic Church, which has approximately 1.329 billion baptised Catholic Christians in the world as of 2018 in the Latin Church and 23 Eastern Catholic Churches. The independent state of Vatican City, on the other hand, came into existence on 11 February 1929 by the Lateran Treaty between the Holy See and Italy, which spoke of it as a new creation, not as a vestige of the much larger Papal States (756–1870), which had previously encompassed much of central Italy.
Within Vatican City are religious and cultural sites such as St. Peter's Basilica, the Sistine Chapel, and the Vatican Museums. They feature some of the world's most famous paintings and sculptures. The unique economy of Vatican City is supported financially by donations from the faithful, by the sale of postage stamps and souvenirs, fees for admission to museums, and sales of publications.",https://en.wikipedia.org/wiki/Vatican_City
Venezuela,42.0,Puerto Ayacucho,"Puerto Ayacucho (Spanish pronunciation: ) is the capital and largest city of Amazonas State in Venezuela.  Puerto Ayacucho is located across the Orinoco River from the Colombian village of Casuarito.
The city was founded to facilitate the transport of goods past the Atures Rapids on the Orinoco River in the late 19th century (mostly rubber). Now the economy is supported by both national and international tourism. Also based here is the Venezuelan army and navy, conducting a continuous low level campaign against incursions and drug-runners from nearby Colombia. The climate is equatorial and the surrounding rainforests are some of the world's least explored and most untouched. The nearby forested mountains (tepuis) contain some of the world's least investigated microsystems.",https://en.wikipedia.org/wiki/Puerto_Ayacucho
Vietnam,69.0,Phú Quốc,"Phú Quốc (Vietnamese: ) is the largest island in Vietnam. Phú Quốc and nearby islands, along with the distant Thổ Chu Islands, are part of Kiên Giang Province as Phú Quốc City, the island has a total area of 574 km2 (222 sq mi) and a permanent population of approximately 179,480 people. Located in the Gulf of Thailand, the island city of Phú Quốc includes the island proper and 21 smaller islets. Dương Đông ward is located on the west coast, and is also the administrative and largest town on the island. The other ward is An Thới on the southern tip of the island.
Its primary industries are fishing, agriculture, and a fast-growing tourism sector. Phú Quốc has achieved fast economic growth due to its current tourism boom. Many infrastructure projects have been carried out, including several five-star hotels and resorts. Phú Quốc International Airport is the hub connecting Phú Quốc with mainland Vietnam and other international destinations.
From March 2014, Vietnam allowed all foreign tourists to visit Phú Quốc visa-free for a period of up to 30 days. By 2017, the government of Vietnam planned to set up a Special Administrative Region which covered Phú Quốc Island and peripheral islets and upgrade it to a provincial city with special administration.
The historical Phú Quốc Prison was based here; the prison was built by French colonialists to detain captured Viet Cong and North Vietnamese soldiers.",https://en.wikipedia.org/wiki/Ph%C3%BA_Qu%E1%BB%91c
Yemen,61.0,Shibam,"Shibam Hadramawt (Arabic: شِبَام حَضْرَمَوْت, romanized: Shibām Ḥaḍramawt) is a town in Yemen. With about 7,000 inhabitants, it is the seat of the District of Shibam in the Governorate of Hadhramaut. Known for its mudbrick-made high-rise buildings, it is referred to as the ""Chicago of the Desert"" (شِيْكَاغو ٱلصَّحْرَاء), or ""Manhattan of the Desert"" (مَانْهَاتَن ٱلصَّحْرَاء).",https://en.wikipedia.org/wiki/Shibam
Zambia,36.0,Chipata,"The city of Chipata is the administrative centre of the Eastern Province of Zambia and Chipata District. It was declared the 5th city of the country, after Lusaka, Ndola, Kitwe and Livingstone, by President Edgar Lungu on 24 February 2017. The city has undergone rapid economic and infrastructure growth in the years, leading up to city status.",https://en.wikipedia.org/wiki/Chipata
Zimbabwe,33.0,Masvingo,"Masvingo is a city in south-eastern Zimbabwe and the capital of Masvingo Province. The city is close to Great Zimbabwe, the national monument from which the country takes its name. Masvingo is close to Lake Mutirikwi, its recreational park, the Kyle dam and the Kyle National Reserve where there are many different animal species. It is mostly populated by the Karanga people who form the biggest branch of the various Shona tribes in Zimbabwe.",https://en.wikipedia.org/wiki/Masvingo
