0,1,2,3,4
South Africa,1.0,Majaji,"Queen Modjadji is the hereditary female ruler and queen of Balobedu, South Africa. She is known to be mythical and historical, and she is believed to have had powers that let her control the clouds and rainfall by bringing rain to her friends and drought to their enemies. 
Female rulers were known as “rain queens” or “rainmakers” around this time. Furthermore, she brought rain to the regions of any visitors who offered her gifts and tributes. As a conspicuous figure in South Africa, transforming the clouds was her specialty. She was essentially not a ruler, but a rainmaker. Men relied on her ability for security, as she would provide rain for her town’s tribe as a shield. 
The Lobedu (Lovedu) tribe believed that the queen exercised some general control over their seasons, and thus, she was held accountable for the effects of the rain conditions. She also had a team of assistants.
The queen also functioned as a ritual doctor who made medicines.  The rain medicines were stored in earthen pots in a secure part of the village. Her reputation spread from Zambezi to the Southern Ocean as having medicines for all people, including medicines that made warriors invincible by crippling their enemies.",https://en.wikipedia.org/wiki/Majaji
South Korea,64.0,Sejong the Great,"Sejong the Great (세종대왕, Korean pronunciation: ; 15 May 1397 – 8 April 1450) was the fourth ruler of the Joseon Dynasty of Korea. He was the third son of King Taejong and Queen Wongyeong, and was designated as Crown Prince after his older brother, Grand Prince Yangnyeong, was stripped of his title. He ascended to the throne in 1418, but during the first four years of his reign, Taejong governed as regent and executed Sejong's father-in-law, Shim On, and his close associates.
Sejong reinforced Korean Confucian and Neo-Confucian policies, and enacted major legal amendments (공법; 貢法). He personally created and promulgated the Korean alphabet Hangul, encouraged advancements of science and technology, and introduced measures to stimulate economic growth. He dispatched military campaigns to the north and instituted the Samin policy (사민정책; 徙民政策) to attract new settlers to the region. To the south, he helped subjugate Japanese pirates, during the Ōei Invasion. He is regarded as one of the Greatest korean Kings in the history of Korea.
After his father's death, he governed as the sole monarch from 1422 to 1450, although after 1439 he became increasingly ill, and starting from 1442, his son, Crown Prince Yi Hyang (the future King Munjong), acted as regent.",https://en.wikipedia.org/wiki/Sejong_the_Great
Spain,147.0,Seneca,"Lucius Annaeus Seneca the Younger (; c. 4 BC – AD 65), usually known as Seneca, was a Roman Stoic philosopher, statesman, dramatist, and, in one work, satirist, from the post-Augustan age of Latin literature.
Seneca was born in Cordoba in Hispania, and raised in Rome, where he was trained in rhetoric and philosophy. His father was Seneca the Elder, his elder brother was Lucius Junius Gallio Annaeanus, and his nephew was the poet Lucan. In AD 41, Seneca was exiled to the island of Corsica under emperor Claudius, but was allowed to return in 49 to become a tutor to Nero. When Nero became emperor in 54, Seneca became his advisor and, together with the praetorian prefect Sextus Afranius Burrus, provided competent government for the first five years of Nero's reign. Seneca's influence over Nero declined with time, and in 65 Seneca was forced to take his own life for alleged complicity in the Pisonian conspiracy to assassinate Nero, in which he was likely to have been innocent. His stoic and calm suicide has become the subject of numerous paintings.
As a writer Seneca is known for his philosophical works, and for his plays, which are all tragedies. His prose works include a dozen essays and one hundred twenty-four letters dealing with moral issues. These writings constitute one of the most important bodies of primary material for ancient Stoicism. As a tragedian, he is best known for plays such as his Medea, Thyestes, and Phaedra. Seneca's influence on later generations is immense—during the Renaissance he was ""a sage admired and venerated as an oracle of moral, even of Christian edification; a master of literary style and a model  dramatic art.""",https://en.wikipedia.org/wiki/Seneca_the_Younger
Sri Lanka,27.0,the one eyed,"Āryadeva (fl. 3rd century CE) (IAST: Āryadeva; Tibetan: འཕགས་པ་ལྷ་, Wylie: 'phags pa lha), was a Mahayana Buddhist monk, a disciple of Nagarjuna and author of several texts on Madhyamaka philosophy. He is also known as Kanadeva, recognized as the 15th patriarch in Chan Buddhism, and as ""Bodhisattva Deva"" in Sri Lanka. He is known for his association with the Nalanda monastery in modern-day Bihar, India. After Nagarjuna, he is considered to be the next most important figure of the Indian Madhyamaka school.",https://en.wikipedia.org/wiki/Aryadeva
Palestinian Territories,306.0,Jesus,"Jesus (c. 4 BC –  AD 30 / 33), also referred to as Jesus of Nazareth or Jesus Christ, was a first-century Jewish preacher and religious leader. He is the central figure of Christianity, the world's largest religion. Most Christians believe he is the incarnation of God the Son and the awaited messiah (the Christ), prophesied in the Hebrew Bible.
Virtually all modern scholars of antiquity agree that Jesus existed historically. The quest for the historical Jesus has yielded some uncertainty on the historical reliability of the Gospels and on how closely the Jesus portrayed in the New Testament reflects the historical Jesus, as the only records of Jesus' life are contained in the Gospels. Jesus was a Galilean Jew, who was baptized by John the Baptist and began his own ministry. His teachings were initially conserved by oral transmission and he himself was often referred to as ""rabbi"". Jesus debated with fellow Jews on how to best follow God, engaged in healings, taught in parables and gathered followers. He was arrested and tried by the Jewish authorities, turned over to the Roman government, and crucified on the order of Pontius Pilate, the Roman prefect of Jerusalem. After his death, his followers believed he rose from the dead, and the community they formed eventually became the early Church.Christian doctrines include the beliefs that Jesus was conceived by the Holy Spirit, was born of a virgin named Mary, performed miracles, founded the Christian Church, died by crucifixion as a sacrifice to achieve atonement for sin, rose from the dead, and ascended into Heaven, from where he will return. Commonly, Christians believe Jesus enables people to be reconciled to God. The Nicene Creed asserts that Jesus will judge the living and the dead either before or after their bodily resurrection, an event tied to the Second Coming of Jesus in Christian eschatology. The great majority of Christians worship Jesus as the incarnation of God the Son, the second of three persons of the Trinity. A small minority of Christian denominations reject Trinitarianism, wholly or partly, as non-scriptural. The birth of Jesus is celebrated annually on December 25 as Christmas. His crucifixion is honored on Good Friday and his resurrection on Easter Sunday. The world's most widely used calendar era—in which the current year is 2022 AD/CE—is based on the approximate birthdate of Jesus.Jesus is also revered in other religions. In Islam, Jesus (often referred to by his Quranic name ʿĪsā) is considered the penultimate prophet of God and the messiah. Muslims believe Jesus was born of a virgin, but was neither God nor a son of God. The Quran states that Jesus never claimed to be divine. Most Muslims do not believe that he was killed or crucified, but that God raised him into Heaven while he was still alive. In contrast, Judaism rejects the belief that Jesus was the awaited messiah, arguing that he did not fulfill messianic prophecies, and was neither divine nor resurrected.

",https://en.wikipedia.org/wiki/Jesus
Sudan,43.0,Piye,"Piye (once transliterated as Pankhy or Piankhi; d. 714 BC) was an ancient Kushite king and founder of the Twenty-fifth Dynasty of Egypt, who ruled Egypt from 744–714 BC. He ruled from the city of Napata, located deep in Nubia, modern-day Sudan.",https://en.wikipedia.org/wiki/Piye
Sweden,61.0,Bridget of Sweden,"Bridget of Sweden (c. 1303 – 23 July 1373) born as Birgitta Birgersdotter, also Birgitta of Vadstena, or Saint Birgitta (Swedish: heliga Birgitta), was a mystic and saint, and founder of the Bridgettines nuns and monks after the death of her husband of twenty years. Outside Sweden, she was also known as the Princess of Nericia and was the mother of Catherine of Vadstena. (Though normally named as Bridget of Sweden, she was not a member of Swedish royalty.)
She is one of the six patron saints of Europe, together with Benedict of Nursia, Saints Cyril and Methodius, Catherine of Siena and Edith Stein.",https://en.wikipedia.org/wiki/Bridget_of_Sweden
Switzerland,63.0,Vercingetorix,"Vercingetorix (Latin: ; c. 82 – 46 BC) was a king and chieftain of the Arverni tribe who united the Gauls in a failed revolt against Roman forces during the last phase of Julius Caesar's Gallic Wars. Despite having willingly surrendered to Caesar, he was executed in Rome.
Vercingetorix was the son of Celtillus the Arvernian, leader of the Gallic tribes. Vercingetorix came to power after his formal designation as chieftain of the Arverni at the oppidum Gergovia in 52 BC. He immediately established an alliance with other Gallic tribes, took command, combined all forces and led them in the Celts' most significant revolt against Roman power. He won the Battle of Gergovia against Julius Caesar in which several thousand Romans and their allies were killed and the Roman legions withdrew.
Caesar had been able to exploit Gaulish internal divisions to easily subjugate the country, and Vercingetorix's attempt to unite the Gauls against Roman invasion came too late. At the Battle of Alesia, also in 52 BC, the Romans besieged and defeated his forces; to save as many of his men as possible, he gave himself to the Romans. He was held prisoner for five years. In 46 BC, as part of Caesar's triumph, he was paraded through the streets of Rome and then executed by garroting. Vercingetorix is primarily known through Caesar's Commentarii de Bello Gallico (Commentaries on the Gallic War). To this day, he is considered a folk hero in Auvergne, his native region.",https://en.wikipedia.org/wiki/Vercingetorix
Syria,81.0,Gregory III,"Pope Gregory III (Latin: Gregorius III; died 28 November 741), also known as Gregory the Great, or Saint Gregory the Great was the bishop of Rome from 11 February 731 to his death. His pontificate, like that of his predecessor, was disturbed by Byzantine iconoclasm and the advance of the Lombards, in which he invoked the intervention of Charles Martel, although ultimately in vain. He was the last pope to seek the consent of the Byzantine exarch of Ravenna for his election, and the last non-European pope until the election of Pope Francis on 13 March 2013, more than 1,271 years later.",https://en.wikipedia.org/wiki/Pope_Gregory_III
Tajikistan,137.0,Rumi,"Jalāl al-Dīn Muḥammad Rūmī (Persian: جلال‌الدین محمد رومی), (also known as Jalāl al-Dīn Muḥammad Balkhī (جلال‌الدین محمد بلخى), Mevlânâ/Mawlānā (مولانا, ""our master""), Mevlevî/Mawlawī (مولوی, ""my master"")) more popularly known simply as Rumi (30 September 1207 – 17 December 1273), was a 13th-century Persian poet, Hanafi faqih, Islamic scholar, Maturidi theologian, and Sufi mystic originally from Greater Khorasan in Greater Iran. Rumi's influence transcends national borders and ethnic divisions: Iranians, Tajiks, Turks, Greeks, Pashtuns, other Central Asian Muslims, and the Muslims of the Indian subcontinent have greatly appreciated his spiritual legacy for the past seven centuries. His poems have been widely translated into many of the world's languages and transposed into various formats. Rumi has been described as the ""most popular poet"" and the ""best selling poet"" in the United States.Rumi's works are written mostly in Persian, but occasionally he also used Turkish, Arabic, and Greek in his verse. His Masnavi (Mathnawi), composed in Konya, is considered one of the greatest poems of the Persian language. His works are widely read today in their original language across Greater Iran and the Persian-speaking world. Translations of his works are very popular, most notably in Turkey, Azerbaijan, the United States, and South Asia. His poetry has influenced not only Persian literature, but also the literary traditions of the Ottoman Turkish, Chagatai, Urdu, Bengali and Pashto languages.

",https://en.wikipedia.org/wiki/Rumi
Thailand,32.0,Ram Khamhaeng,"Ram Khamhaeng (Thai: รามคำแหง, pronounced  (listen)) or Pho Khun Ram Khamhaeng Maharat (Thai: พ่อขุนรามคำแหงมหาราช, pronounced  (listen)), also spelled Ramkhamhaeng, was the third king of the Phra Ruang Dynasty, ruling the Sukhothai Kingdom (a historical kingdom of Thailand) from 1279 to 1298, during its most prosperous era. 
He is credited for the creation of the Thai alphabet and the firm establishment of Theravada Buddhism as the state religion of the kingdom.: 197 : 25 ",https://en.wikipedia.org/wiki/Ram_Khamhaeng
Tunisia,140.0,Ibn Khaldun,"Ibn Khaldun (; Arabic: أبو زيد عبد الرحمن بن محمد بن خلدون الحضرمي, Abū Zayd ‘Abd ar-Raḥmān ibn Muḥammad ibn Khaldūn al-Ḥaḍramī; 27 May 1332 – 17 March 1406) was a Muslim Arab sociologist, philosopher and historian who has been described as the precursive founder of the proto-disciplines that would become historiography, sociology, economics, and demography. Niccolò Machiavelli of the Renaissance, Georg Wilhelm Friedrich Hegel and 19th-century European scholars widely acknowledged the significance of his works and considered Ibn Khaldun to be one of the greatest philosophers of the Middle Ages.His best-known book, the Muqaddimah or Prolegomena (""Introduction""), which he wrote in six months as he states in his autobiography, influenced 17th-century and 19th-century Ottoman historians such as Kâtip Çelebi, Mustafa Naima and Ahmed Cevdet Pasha, who used its theories to analyze the growth and decline of the Ottoman Empire. Ibn Khaldun interacted with Tamerlane, the founder of the Timurid Empire.",https://en.wikipedia.org/wiki/Ibn_Khaldun
Turkey,179.0,Herodotos,"Herodotus ( hirr-OD-ə-təs; Greek: Ἡρόδοτος Hēródotos; c. 484 – c. 425 BC) was an ancient Greek historian and geographer from the Greek city of Halicarnassus, part of the Persian Empire (now Bodrum, Turkey). He is known for having written the Histories – a detailed account of the Greco-Persian Wars. Herodotus was the first writer to do systematic investigation of historical events. He is referred to as ""The Father of History"", a title conferred on him by the ancient Roman orator Cicero.The Histories primarily covers the lives of prominent kings and famous battles such as Marathon, Thermopylae, Artemisium, Salamis, Plataea, and Mycale. His work deviates from the main topics to provide cultural, ethnographical, geographical, and historiographical background that forms an essential part of the narrative and provides readers with a wellspring of additional information. 
Herodotus has been criticized for his inclusion of ""legends and fanciful accounts"" in his work. Fellow historian Thucydides accused him of making up stories for entertainment. However, Herodotus explained that he reported what he ""saw and  told to him."" A sizable portion of the Histories has since been confirmed by modern historians and archaeologists.",https://en.wikipedia.org/wiki/Herodotus
Turkmenistan,51.0,Roxana,"Roxana (c. 340 BCE – 310 BCE, Ancient Greek: Ῥωξάνη; Old Iranian: *Raṷxšnā- ""shining, radiant, brilliant""; sometimes Roxanne, Roxanna, Rukhsana, Roxandra and Roxane) was a Sogdian or a Bactrian princess whom Alexander the Great married after defeating Darius, ruler of the Achaemenid Empire, and invading Persia. The exact date of her birth is unknown, but she was probably in her late teens or early twenties at the time of her wedding to Alexander the Great.",https://en.wikipedia.org/wiki/Roxana
Uganda,1.0,Kiggala of Buganda,Kiggala Sewannaku Mukaabya Kasungubu (died 1494) was Kabaka of the Kingdom of Buganda. He reigned from 1434 until 1464 and from 1484 until 1494. He was the 5th Kabaka of Buganda.,https://en.wikipedia.org/wiki/Kiggala_of_Buganda
Ukraine,67.0,Sviatoslav I of Kiev,"Sviatoslav I Igorevich (Old East Slavic: Ст҃ославъ / Свѧтославъ Игорєвичь, romanized: Svętoslavŭ Igorevičǐ; Russian: Святослав Игоревич; Ukrainian: Святослав Ігорович, romanized: Sviatoslav Ihorovych; 943 – 26 March 972), also spelled Svyatoslav, was a Grand Prince of Kiev famous for his persistent campaigns in the east and south, which precipitated the collapse of two great powers of Eastern Europe, Khazaria and the First Bulgarian Empire. He also conquered numerous East Slavic tribes, defeated the Alans and attacked the Volga Bulgars, and at times was allied with the Pechenegs and Magyars (Hungarians).
His decade-long reign over the Kievan Rus' was marked by rapid expansion into the Volga River valley, the Pontic steppe, and the Balkans. By the end of his short life, Sviatoslav carved out for himself the largest state in Europe, eventually moving his capital in 969 from Kiev (modern-day Ukraine) to Pereyaslavets (identified as the modern village of Nufăru, Romania) on the Danube. In contrast with his mother's conversion to Christianity, Sviatoslav remained a staunch pagan all of his life. Due to his abrupt death in ambush, his conquests, for the most part, were not consolidated into a functioning empire, while his failure to establish a stable succession led to a fratricidal feud among his three sons, resulting in two of them being killed.",https://en.wikipedia.org/wiki/Sviatoslav_I
United Arab Emirates,32.0,Zayd ibn Harithah,"Zayd ibn Harithah (Arabic: زَيْد ٱبْن حَارِثَة, Zayd ibn Ḥārithah) (c. 581–629 CE), was an early Muslim, sahabah and the adopted son (before adoption was prohibited) of the Islamic prophet, Muhammad.
He is commonly regarded as the fourth person to have accepted Islam, after Muhammad's wife Khadija, Muhammad's cousin Ali, and Muhammad's close companion Abu Bakr, Zayd was a slave in Khadija's household for several years, but Muhammad later freed and legally adopted Zayd as his own son.
Zayd was a commander in the early Muslim army and led several early military expeditions during the lifetime of Muhammad. Zayd led his final expedition in September 629 C.E, and set out to raid the Byzantine city of Bosra. However the Muslim army was intercepted by Byzantine forces and Zayd was subsequently killed at the Battle of Mu'tah.
Zayd was therefore married to two prominent women of Muhammad's household, including his cousin Zaynab and his mother's servant Umm Ayman.

",https://en.wikipedia.org/wiki/Zayd_ibn_Harithah
United Kingdom,160.0,Geoffrey Chaucer,"Geoffrey Chaucer (; c. 1340s – 25 October 1400) was an English poet, author, and civil servant best known for The Canterbury Tales. He has been called the ""father of English literature"", or, alternatively, the ""father of English poetry"".  He was the first writer to be buried in what has since come to be called Poets' Corner, in Westminster Abbey. Chaucer also gained fame as a philosopher and astronomer, composing the scientific A Treatise on the Astrolabe for his 10-year-old son Lewis. He maintained a career in the civil service as a bureaucrat, courtier, diplomat, and member of parliament.
Among Chaucer's many other works are The Book of the Duchess, The House of Fame, The Legend of Good Women, and Troilus and Criseyde. He is seen as crucial in legitimising the literary use of Middle English when the dominant literary languages in England were still Anglo-Norman French and Latin. His contemporary Thomas Hoccleve hailed Chaucer as ""the firste fyndere of our fair langage"". Almost two thousand English words are first attested to in Chaucerian manuscripts.",https://en.wikipedia.org/wiki/Geoffrey_Chaucer
United States,18.0,Maso di Banco,"Maso di Banco (working c 1335–1350) was an Italian painter of the 14th century, who worked in Florence, Italy. He and Taddeo Gaddi were the most prominent Florentine pupils of Giotto di Bondone, exploring the three-dimensional dramatic realism inaugurated by Giotto.Maso's name and work are known to us from  Lorenzo Ghiberti's autobiographical I Commentari, which identifies frescoes in the chapel of the Holy Confessors at Santa Croce, Florence as his chief work.  The frescoes, not signed or dated but probably c 1340, represent scenes from the Life of St. Sylvester (Pope Sylvester I), the Last Judgment, and The Entombment.
His fresco of a particular judgment is in the Bardi banking family chapel of Santa Croce. It features Gualtiero de' Bardi pleading on behalf of his soul before Jesus Christ.
Nanni di Banco, a sculptor of the early 15th century, is not related to Maso.",https://en.wikipedia.org/wiki/Maso_di_Banco
Uzbekistan,167.0,Avicenna,"Ibn Sina (ابن سینا), also known as Abu Ali Sina (ابو علی سینا), Pour Sina (پور سینا), and often known in the West as Avicenna (; c. 980 – June 1037), was a Persian polymath who is regarded as one of the most significant physicians, astronomers, thinkers and writers of the Islamic Golden Age, and the father of early modern medicine. Sajjad H. Rizvi has called Avicenna ""arguably the most influential philosopher of the pre-modern era"". He was a Muslim Peripatetic philosopher influenced by Greek Aristotelian philosophy. Of the 450 works  he is believed to have written, around 240 have survived, including 150 on philosophy and 40 on medicine.His most famous works are The Book of Healing, a philosophical and scientific encyclopedia, and The Canon of Medicine, a medical encyclopedia which became a standard medical text at many medieval universities and remained in use as late as 1650.Besides philosophy and medicine, Avicenna's corpus includes writings on astronomy, alchemy, geography and geology, psychology, Islamic theology, logic, mathematics, physics and works of poetry.",https://en.wikipedia.org/wiki/Avicenna
Vanuatu,21.0,Roy Mata,"Roi Mata (or Roy Mata, Roymata) was a powerful 13th century Melanesian  chief from what is now Vanuatu. His elaborate grave, containing the bodies of over 25 members of his retinue, was discovered by French archaeologist José Garanger in 1967 and inscribed on the World Heritage List in 2008. Garanger was able to locate the grave on Eretoka island by analyzing local folklore. According to legend, when Roi Mata conquered the land, his first goal was to unite the tribes to form an army.
His reign is reputed to have been a peaceful one. Roi Mata was fatally poisoned by his brother. His body was not buried in his homeland and his name was not used in future generations because the locals feared his spirit.
In 2008, three sites associated with Roi Mata, on the islands of Efate, Lelepa and Eretoka, were made UNESCO World Heritage Sites.",https://en.wikipedia.org/wiki/Roi_Mata
Vatican City,24.0,Mellitus,"Mellitus (died 24 April 624) was the first bishop of London in the Saxon period, the third Archbishop of Canterbury, and a member of the Gregorian mission sent to England to convert the Anglo-Saxons from their native paganism to Christianity. He arrived in 601 AD with a group of clergy sent to augment the mission, and was consecrated as Bishop of London in 604. Mellitus was the recipient of a famous letter from Pope Gregory I known as the Epistola ad Mellitum, preserved in a later work by the medieval chronicler Bede, which suggested the conversion of the Anglo-Saxons be undertaken gradually, integrating pagan rituals and customs. In 610, Mellitus returned to Italy to attend a council of bishops, and returned to England bearing papal letters to some of the missionaries.
Mellitus was exiled from London by the pagan successors to his patron, King Sæberht of Essex, following the latter's death around 616. King Æthelberht of Kent, Mellitus' other patron, died at about the same time, forcing him to take refuge in Gaul. Mellitus returned to England the following year, after Æthelberht's successor had been converted to Christianity, but he was unable to return to London, whose inhabitants remained pagan. Mellitus was appointed Archbishop of Canterbury in 619. During his tenure, he was alleged to have miraculously saved the cathedral, and much of the town of Canterbury, from a fire. After his death in 624, Mellitus was revered as a saint.",https://en.wikipedia.org/wiki/Mellitus
Vietnam,26.0,Trần Hưng Đạo,"Trần Hưng Đạo (Vietnamese: ; 1228–1300), real name Trần Quốc Tuấn (陳國峻), also known as Grand Prince Hưng Đạo (Hưng Đạo Đại Vương - 興道大王), was a Vietnamese royal prince, statesman and military commander of Đại Việt military forces during the Trần Dynasty. Hưng Đạo commanded the Vietnamese armies that repelled two out of three major Mongol invasions in late 13th century. His multiple victories over the Yuan Dynasty under Kublai Khan is considered among the greatest military feats in Vietnamese history.",https://en.wikipedia.org/wiki/Tr%E1%BA%A7n_H%C6%B0ng_%C4%90%E1%BA%A1o
Yemen,32.0,Zayd ibn Harithah,"Zayd ibn Harithah (Arabic: زَيْد ٱبْن حَارِثَة, Zayd ibn Ḥārithah) (c. 581–629 CE), was an early Muslim, sahabah and the adopted son (before adoption was prohibited) of the Islamic prophet, Muhammad.
He is commonly regarded as the fourth person to have accepted Islam, after Muhammad's wife Khadija, Muhammad's cousin Ali, and Muhammad's close companion Abu Bakr, Zayd was a slave in Khadija's household for several years, but Muhammad later freed and legally adopted Zayd as his own son.
Zayd was a commander in the early Muslim army and led several early military expeditions during the lifetime of Muhammad. Zayd led his final expedition in September 629 C.E, and set out to raid the Byzantine city of Bosra. However the Muslim army was intercepted by Byzantine forces and Zayd was subsequently killed at the Battle of Mu'tah.
Zayd was therefore married to two prominent women of Muhammad's household, including his cousin Zaynab and his mother's servant Umm Ayman.

",https://en.wikipedia.org/wiki/Zayd_ibn_Harithah
