0,1,2,3,4
Grenada,4,Grenada National Museum,"The Grenada National Museum is a museum in St. George's, Grenada. It is housed in a complex of several buildings, the oldest of which may have served as a French barracks from 1704. Parts of it were used by the adjacent prison until the 1850s, when the land was sold and the Home Hotel was built. It remained a hotel (and briefly, a warehouse in the 1940s) under several owners until closing in the early 1960s. In 1976, the Gairy government donated part of the complex for use as a museum of archaeology and history. Topics on display include Amerindians/Precolonial, the European Invasion, African Slavery, Plantation Economy, the former whaling industry, and colonial-era equipment and artifacts, including several items and a bathtub purportedly used by Josephine Bonaparte.",https://en.wikipedia.org/wiki/Grenada_National_Museum
Equatorial Guinea,4,Museum of Modern Art Equatorial Guinea,"The Museum of Modern Art Equatorial Guinea (Spanish: Museo de Arte Moderno de Guinea Ecuatorial) is a modern art museum in Malabo, the capital city of Equatorial Guinea.The museum displays contemporary and traditional artworks from the continent of Africa.",https://en.wikipedia.org/wiki/Museum_of_Modern_Art_Equatorial_Guinea
Ivory Coast,4,Museum of Civilizations in Ivory Coast,"A cradle of civilization is a location and a culture where civilization was created by humankind independent of other civilizations in other locations. The formation of urban settlements (cities) is the primary characteristic of a society that can be characterized as ""civilized"". Other characteristics of civilization include a sedentary non-nomadic population, monumental architecture, the existence of social classes and inequality, and the creation of a writing system for communication. The transition from simpler societies to the complex society of a civilization is gradual.     
Scholars generally acknowledge six cradles of civilization. Mesopotamia, Ancient Egypt, Ancient India, and Ancient China are believed to be the earliest in the Old World. Cradles of civilization in the New World are the Caral-Supe civilization of coastal Peru and the Olmec civilization of Mexico. All of the cradles of civilization depended upon agriculture for sustenance (except possibly Caral-Supe which may have depended initially on marine resources). All depended upon farmers producing an agricultural surplus to support the centralized government, political leaders, priests, and public works of the urban centers of the civilization.    
Less formally, the term ""cradle of civilization"" is often used to refer to other historic ancient civilizations, such as Greece or Rome, which have both been called the ""cradle of Western civilization"".

",https://en.wikipedia.org/wiki/Cradle_of_civilization
Liberia,4,Liberian National Museum,"The National Museum of Liberia is a national museum in Monrovia, Liberia. Initially housed in the First Executive Mansion on Ashmun Street of the city which is now used as a library, it was established by an Act of the National Legislature in 1958 under the administration of Liberia's 18th President, Dr William V.S. Tubman. Partly funded by UNESCO, in coordination with the Department of Public instructions (what is now the Liberian Ministry of Education), its primary goal was to obtain, preserve and display cultural artefacts and other historical items which depict the country's heritage.",https://en.wikipedia.org/wiki/Liberian_National_Museum
Guinea-Bissau,3,Museu Etnografico Nacional da Guine-Bissau,"Bissau (Portuguese pronunciation: [βiˈsaw]) is the capital and largest city of Guinea-Bissau. As of 2015, it had a population of 492,004. Bissau is located on the Geba River estuary, off the Atlantic Ocean, and is Guinea-Bissau's largest city, major port, and its administrative and military centre.",https://en.wikipedia.org/wiki/Bissau
Honduras,3,Museum for National Identity,"Scottish national identity is a term referring to the sense of national identity, as embodied in the shared and characteristic culture, languages and traditions, of the Scottish people.
Although the various dialects of Gaelic, the Scots language and Scottish English are distinctive, people associate them all together as Scottish with a shared identity, as well as a regional or local identity. Parts of Scotland, like Glasgow, the Outer Hebrides, Orkney, Shetland, the north east of Scotland  and the Scottish Borders retain a strong sense of regional identity, alongside the idea of a Scottish national identity.",https://en.wikipedia.org/wiki/Scottish_national_identity
Nicaragua,3,Museum of Traditions and Legends,"El Museo de Tradiciones y Leyendas (English: the Museum of Traditions and Legends) is located in León, Nicaragua. The museum building was once the infamous XXI prison where, from 1921 to 1979, many prisoners were tortured. Today, the prison cells depict Nicaraguan traditions and legends through puppet illustration, while wall paintings portray how tortured prisoners suffered.
The museum charges an admission fee. A Spanish guided tour is available.",https://en.wikipedia.org/wiki/Museum_of_Traditions_and_Legends
Nauru,3,Nauru Museum,"Nauru Museum or Naoero Museum is the national museum of the Republic of Nauru. Located in Yaren, the museum formally opened on 30 January 2019.",https://en.wikipedia.org/wiki/Nauru_Museum
Eswatini,2,Ezulwini Handicrafts Centre,"Ezulwini Handicrafts Centre is a handicrafts centre of notable regional significance located in the Ezulwini Valley in northwestern Eswatini, off the MR3 road. The centre was opened following investment by Taiwanese entrepreneurs and features many locally made sculptures, jewelry, textiles and other crafts.",https://en.wikipedia.org/wiki/Ezulwini_Handicrafts_Centre
Djibouti,2,Djibouti Museum,The Djibouti Museum  is a museum in Djibouti.,https://en.wikipedia.org/wiki/Djibouti_Museum
Republic of the Congo,2,African Circle Museum of Pointe-Noire,"The Kongo people (Kongo: Bisi Kongo, EsiKongo, singular: MwisiKongo; also Bakongo, singular: Mukongo) are a Bantu ethnic group primarily defined as the speakers of Kikongo. Subgroups include the Beembe, Bwende, Vili, Sundi, Yombe, Dondo, Lari, and others.They have lived along the Atlantic coast of Central Africa, in a region that by the 15th century was a centralized and well-organized Kingdom of Kongo, but is now a part of three countries. Their highest concentrations are found south of Pointe-Noire in the Republic of the Congo, southwest of Pool Malebo and west of the Kwango River in the Democratic Republic of the Congo, north of Luanda, Angola and southwest Gabon. They are the largest ethnic group in the Republic of the Congo, and one of the major ethnic groups in the other two countries they are found in. In 1975, the Kongo population was reported as 4,040,000.The Kongo people were among the earliest indigenous Africans to welcome Portuguese traders in 1483 CE, and began converting to Catholicism in the late 15th century. They were among the first to protest slavery in letters to the King of Portugal in the 1510s and 1520s, then succumbed to the demands for slaves from the Portuguese through the 16th century. The Kongo people were a part of the major slave raiding, capture and export trade of African slaves to the European colonial interests in 17th and 18th centuries. The slave raids, colonial wars and the 19th-century Scramble for Africa split the Kongo people into Portuguese, Belgian and French parts. In the early 20th century, they became one of the most active ethnic groups in the efforts to decolonize Africa, helping liberate the three nations to self governance.",https://en.wikipedia.org/wiki/Kongo_people
Lesotho,2,Morija Museum & Archives,"Morija Museum & Archives, also known as Morija Museum, is located in Morija, a large village in the Maseru district of Lesotho. The museum was formally opened in 1956, and entered its present permanent facilities in 1989. The purpose of the museum is to carry on the tradition of Morija, as a centre of learning, innovation and excellence, in Lesotho. Morija Museum is home to many cultural treasures including, traditional Basotho artifacts as well as Lifaqane and Boer War memorabilia. The archives portion of the museum includes documents dated as far back as 1826. This collection is extremely rich in 19th century documentation related to Lesotho.",https://en.wikipedia.org/wiki/Morija_Museum_%26_Archives
