0,1,2,3,4
Dominica,251243.0,Salvaleón de Higüey,"Higüey (Spanish pronunciation: ), or in full Salvaleón de Higüey, is the capital city of the eastern La Altagracia Province, in the Dominican Republic, and the eighth largest city of that country. The Yuma River flows through the urban areas of Higüey.
Higüey is also the name of a former native chiefdom in Hispaniola's easternmost end when Christopher Columbus arrived. It is now one of the country's economically fastest-developing cities, sometimes nicknamed the Capital of Dominican Tourism or the Capital of Stockbreeding. As of 2006, over 150,000 people lived in Higüey. The city thrives chiefly on tourism, with many of its inhabitants employed in the hotel complexes of Punta Cana a few kilometers away, or selling tourist products.
The most important monuments in the city are the Basilica of La Altagracia and the Church of San Dionisio (Saint Denis), from the 16th century. The current mayor of the city is Rafael Baron Duluc.","https://en.wikipedia.org/wiki/Hig%C3%BCey,_Dominican_Republic"
Timor-Leste,14961.0,Baucau,"Baucau (Portuguese: Baucau, Tetum: Baukau) is the second-largest city in East Timor, after Dili, the capital, which lies 122 km (76 mi) east of Dili.
Baucau has about 16,000 inhabitants, and is the capital of Baucau, located in the eastern part of the country. In the times of Portuguese Timor, Baucau was little more than an overgrown village, and for part of those times was called Vila Salazar, after the Portuguese dictator António de Oliveira Salazar.

",https://en.wikipedia.org/wiki/Baucau
Ecuador,329928.0,Cuenca,"Santa Ana de los Cuatro Ríos de Cuenca, commonly referred as Cuenca (Quechua: Tumipampa) is the capital and largest city of the Azuay Province of Ecuador. Cuenca is located in the highlands of Ecuador at about 2,560 metres (8,400 feet) above sea level, with an urban population of approximately 329,928 and 661,685 inhabitants in the larger metropolitan area.
The center of the city is listed as a UNESCO World Heritage Site due to its many historical buildings and its historical importance as an agricultural and administrative center.","https://en.wikipedia.org/wiki/Cuenca,_Ecuador"
Egypt,4870000.0,Alexandria,"Alexandria ( or ; Arabic: الإسكندرية al-ʾIskandarīyah; Ancient Greek: Αλεξάνδρεια, romanized: Alexándria) is a Mediterranean port city in Egypt. Founded in c. 331 BC by Alexander the Great, Alexandria grew rapidly and became a major centre of Hellenic civilisation, eventually replacing Memphis as Egypt's capital. During the Hellenistic period, it was home to a lighthouse that ranked among the Seven Wonders of the Ancient World as well as a storied library. Today the library is reincarnated in the disc-shaped, ultramodern Bibliotheca Alexandrina. Its 15th-century seafront Qaitbay Citadel is now a museum. Called the ""Bride of the Mediterranean"" by locals,Alexandria is a popular tourist destination, and an important industrial centre due to its natural gas and oil pipelines from Suez.
The city extends about 40 km (25 mi) at the northern coast of Egypt along the Mediterranean Sea, is the second-largest city in Egypt after Cairo and Giza, the ninth-largest city in Africa, and a major economic centre. It is the largest city on the Mediterranean, the fourth-largest city in the Arab world, and the ninth-largest urban area in Africa as well as the 79th largest urban area by population on Earth.
The city was founded originally in the vicinity of an Egyptian settlement named Rhacotis (that became the Egyptian quarter of the city).  It retained this status for almost a millennium, through the period of Roman and Eastern Roman (Byzantine) rule until the Muslim conquest of Egypt in 641 AD, when a new capital was founded at Fustat (later absorbed into Cairo).
Alexandria was best known for the Lighthouse of Alexandria (Pharos), one of the Seven Wonders of the Ancient World, its Great Library (the largest in the ancient world), and the Necropolis, one of the Seven Wonders of the Middle Ages. Alexandria was the intellectual and cultural centre of the ancient Mediterranean for much of the Hellenistic age and late antiquity. It was at one time the largest city in the ancient world before being eventually overtaken by Rome.
The city has Greco-Roman landmarks, old-world cafes and sandy beaches.
The city was a major centre of early Christianity, and was the centre of the Patriarchate of Alexandria, which was one of the major centres of Christianity in the Eastern Roman Empire. In the modern world, the Coptic Orthodox Church, and the Greek Orthodox Church of Alexandria both lay claim to this ancient heritage.
By the time of the Arab conquest of Egypt in 641 AD, the city had already been largely plundered and lost its significance before re-emerging in the modern era. From the late 18th century, Alexandria became a major centre of the international shipping industry and one of the most important trading centres in the world, both because it profited from the easy overland connection between the Mediterranean Sea and the Red Sea, and the lucrative trade in Egyptian cotton.",https://en.wikipedia.org/wiki/Alexandria
El Salvador,270413.0,Santa Ana,"Santa Ana (Spanish pronunciation: ) is the second largest city in El Salvador, after the capital of San Salvador. It is located 64 kilometers northwest of San Salvador, the capital city.  Santa Ana has approximately 374,830 (2017)) inhabitants and serves both as the capital of the department of Santa Ana and as the municipal seat for the surrounding municipality of the same name.  For its administration the municipality is divided into 35 colonias (neighborhoods) and 318 small villages.
A major processing center for El Salvador's sizable coffee bean industry is located near Santa Ana.
Santa Ana has become a tourist destination, especially for tourists eager to learn about Salvadoran culture and traditions.
Currently, the mayor of Santa Ana is Gustavo Acevedo, from Nuevas Ideas.

","https://en.wikipedia.org/wiki/Santa_Ana,_El_Salvador"
Equatorial Guinea,36565.0,Ebebiyín,"Ebibeyin is a town in the northeastern corner of mainland Equatorial Guinea. It is the capital of the province of Kié-Ntem.It lies very close to the Equatorial Guinea-Gabon-Cameroon tripoint. It is the end point of three main transport routes coming from Bata, Yaoundé and major cities in central Gabon.",https://en.wikipedia.org/wiki/Ebibeyin
Eritrea,74405.0,Assab,"Assab or Aseb (Tigrinya: ዓሰብ, Arabic: عصب) is a port city in the Southern Red Sea Region of Eritrea. It is situated on the west coast of the Red Sea.
Languages spoken in Assab are predominantly Afar, Tigrinya, and Amharic. Assab is known for its large market, beaches and nightlife.",https://en.wikipedia.org/wiki/Assab
Estonia,39438.0,Pärnu,"Pärnu (Estonian pronunciation: , German: Pernau) is the fourth largest city in Estonia. Situated in southwest Estonia, Pärnu is located 128 kilometres (80 mi) south of the Estonian capital, Tallinn, and 176 kilometres (109 mi) west of Estonia's second largest city, Tartu. The city sits off the coast of Pärnu Bay, an inlet of the Gulf of Riga, which is a part of the Baltic Sea. In the city, the Pärnu River drains into the Gulf of Riga.
Pärnu is a popular summer holiday resort town among Estonians with many hotels, restaurants and large beaches.  The city is served by Pärnu Airport.",https://en.wikipedia.org/wiki/P%C3%A4rnu
Eswatini,7761.0,Mhlume,"Mhlume is a town located in the Lubombo district of Eswatini.
Mhlume has a population in excess of 20,000. It is well known for its large sugar cane fields in the area. It also has a sugar refinery called Mhlume (Swaziland) Sugar Company.
Mhlume Sugar Company acquires sugar cane from out-growers in the surrounding area during the harvesting season. The Mill is managed on behalf of the Swazi Nation in part by personnel and management of the Commonwealth Development Corporation based in London.",https://en.wikipedia.org/wiki/Mhlume
Ethiopia,323900.0,Gondar,"Gondar, also spelled as Gonder (Amharic: ጎንደር, Gonder or Gondär; formerly ጐንደር, Gʷandar or Gʷender), is a city and woreda in Ethiopia. Located in the North Gondar Zone of the Amhara Region, Gondar is north of Lake Tana on the Lesser Angereb River and southwest of the Simien Mountains. As of 2016, Gondar has a population of 299,969.Gondar previously served as the capital of both the Ethiopian Empire and the subsequent Begemder Province. The city holds the remains of several royal castles, including those in the Fasil Ghebbi UNESCO World Heritage Site for which Gondar has been called the ""Camelot of Africa"".",https://en.wikipedia.org/wiki/Gondar
