0,1,2,3,4
Netherlands,887,Mount Scenery,"Mount Scenery is an active volcano in the Caribbean Netherlands. Its lava dome forms the summit of the Saba island stratovolcano. At an elevation of 887 m (2,910 ft), it is the highest point in both the Kingdom of the Netherlands, and, since the dissolution of the Netherlands Antilles on 10 October 2010, the highest point in the Netherlands proper.
The Saba volcano is potentially dangerous; the latest eruption was in or around the year 1640 and included explosions and pyroclastic flows.
On 2 September 2019, Mt. Scenery Nature Park was elevated to the status of national park.It has a hiking trail to its summit, which is one of Saba's biggest tourist attractions. Along the way up the mountain can be found all of the climate zones on Saba, including a cloud forest at the summit.",https://en.wikipedia.org/wiki/Mount_Scenery
Faroe Islands,880,Slaettaratindur,"Slættaratindur (English: Flat peak) is the highest mountain in the Faroe Islands, at an elevation of 880 metres. It is located in the northern part of Eysturoy, between the villages of Eiði, Gjógv, and Funningur. Funningur lies at the foot of the mountain, however, the summit is not visible from the village.
Its name means ""flat summit"".  It can be climbed in about four hours, and although the routes are steep, technical climbing skills are not necessary to reach the summit.  In clear weather, the summit gives views over the entire archipelago.  Slættaratindur is one of ten mountains in the Faroe Islands which rise to over 800m above sea level.  Gráfelli, the second-highest peak at 856 m, lies just to the north-east of Slættaratindur.",https://en.wikipedia.org/wiki/Sl%C3%A6ttaratindur
Paraguay,842,Cerro Tres Kandu,"Cerro Tres Kandú or Cerro Peró (Tres Kandu or Perõ in the Guaraní language) is the highest point in Paraguay, with an elevation of 842 meters (2,762 ft). It is located in the municipality of General Eugenio Garay, Guairá Department, in a hill range named Ybytyruzú.
This hill was important for the Armed Forces of Paraguay because it was a strategic location to place the army repeater or radio-link for their communication. The national electrical company (ANDE) had also mounted its radiocommunication repeater on this hill. Today these installations are abandoned.",https://en.wikipedia.org/wiki/Cerro_Tres_Kand%C3%BA
Grenada,840,Mount Saint Catherine,"Mount Catherine (Arabic: جبل كاثرين; Greek: Όρος της Αγίας Αικατερίνης), locally known as Gabal Katrîne, is the highest mountain in Egypt. It is located near the city of Saint Catherine in the South Sinai Governorate.

The name is derived from the Christian tradition that angels transported to this mountain the body of the martyred Saint Catherine of Alexandria.",https://en.wikipedia.org/wiki/Mount_Catherine
Mauritius,828,Piton de la Petite Riviere Noire,"Piton de la Petite Rivière Noire (Little Black River Peak) is the highest mountain on the island of Mauritius, in the Indian Ocean. Located in the Rivière Noire District and rising to a height of 828 m (2717 ft) above sea level. It forms part of the Black River mountain range.

There are two other main mountain ranges in Mauritius: Moka-Port Louis and Grand Port-Savanne.
The Moka-Port Louis range includes Pieter Both (820 m) and Le Pouce (811 m) mountains, the second and third highest summits respectively. Both are more famous than Piton de la Petite Rivière Noire in the southwest.
The summit of the Piton de la Petite Riviere Noire can be reached by various paths, the most common route is from Plaine Champagne, however there are routes from Chamarel and also from the Black River Gorges Visitors centre. On the summit there is a bench called ""Bench 828""",https://en.wikipedia.org/wiki/Piton_de_la_Petite_Rivi%C3%A8re_Noire
Micronesia,791,Dolohmwar,"Dolohmwar or Totolom is the third highest point of the Federated States of Micronesia, with an altitude of 760 metres (2,595 ft).  Mount Nanlaud 1.9 km to the north-northwest is the highest point at 2,566 feet (782 m).  Between the two is Ngihneni, within a meter or two of Nanlaud.  All three are clearly depicted on the definitive USGS 1:25,000 scale topographic survey.Dolohmwar is located on the island and in the state of Pohnpei.",https://en.wikipedia.org/wiki/Dolohmwar
San Marino,756,Monte Titano,"Monte Titano (""Mount Titan"") is a mountain of the Apennines and the highest peak in San Marino. It stands 739 m (2,425 ft) above sea level and is located immediately to the east of the capital, San Marino. It was inscribed as a UNESCO World Heritage Site in 2008 under the combined title ""San Marino Historic Centre and Mount Titano"". Inscribed under reference no. 1245 criteria iii, the two together encompass an area of 55 ha with a buffer zone of 167 ha. It encompasses Mount Titano and the other structures such as the fortification towers, walls, gates and bastions, as well as a neo-classical basilica located on it and its slopes forming a small but unique urban conglomerate.Straddled on the ridge of  Mount Titano is the city of San Marino of the Republic of San Marino, the history of which dates from the early 4th century. According to the legend related to the Mount and its precincts, a small monastery existed on top of the Mount during the 8th century. The mountainous landscape provides excellent views of its surroundings, and its isolated location ensured the needed seclusion for San Marino to survive as a Republic over the past several centuries.The mountain has three peaks; on each is one of The Three Towers of San Marino. Saint Marinus is always represented with Mount Titano in his hands.

",https://en.wikipedia.org/wiki/Monte_Titano
Burkina Faso,749,Mount Tenakourou,"Mount Tenakourou (also spelled Ténakourou, Tena Kourou or Téna Kourou) is the highest point in Burkina Faso. It is a hill situated on the border of the Cascades Region of Burkina Faso and the Sikasso Region of the country of Mali, not far from the source of the Black Volta. It has an elevation of 747 metres (2,451 ft). The hill is part of Burkina Faso's South-Western Paleozoic sandstone massif and was formed through the incline of the country's Central Plateau. The surrounding terrain is relatively flat and around 400 metres (1,312 ft) high.The Tenakourou is located 46 kilometres (29 mi) to the North-West of Sindou and can be reached through Kankalaba. Other nearby towns are Orodara in Burkina Faso and Loulouni in Mali. One of the attractions is that the summit offers a view over three countries: Burkina Faso, Mali at a distance of 3 kilometres (2 mi) and Ivory Coast at 13 kilometres (8 mi). In 1974, the French erected a pile of stones on the summit to raise its elevation to 750 metres. Between 2003 and 2005, the National Tourism Office of Burkina Faso organised a series of high-profile climbs of the hill to raise its touristic potential.The name Tenakourou signifies ""the hill of Tena"" in Dyula language. Tena is the name of the village of around 600 inhabitants that lies at the foot of the peak, surrounded by scrubland. Its name means ""have a seat here"". The village has a mosque and a school, and sometimes hosts an Arts Festival.Although the area is considered a hotspot of plant diversity, it is still relatively neglected in terms of scientific research. Some of the species found are:
Species of the fungus genus Scleroderma have also been identified.",https://en.wikipedia.org/wiki/Mount_Tenakourou
Falkland Islands,705,Wickham Heights,"The Wickham Heights (Spanish: Alturas Rivadavia) are a rugged chain of mountains on East Falkland in the Falkland Islands. They include the island group's highest peak, Mount Usborne, Mount Wickham and are partly contiguous with No Man's Land.  The slopes of Wickham Heights feature numerous stone runs, some of them extending up to 5 km (3.1 mi).
The Wickham Heights are in the northern portion of East Falkland, running east and west, and rising in some places to a height of nearly 2,000 feet (610 m). They form the ""spine"" of the East Falkland, north of Lafonia.
Rivers and streams such as the Malo River and San Carlos River spring in the Wickham Heights.",https://en.wikipedia.org/wiki/Wickham_Heights
Belgium,694,Signal de Botrange,"Signal de Botrange is the highest point in Wallonia and in Belgium, located in the High Fens (Hautes Fagnes in French, Hohes Venn in German, Hoge Venen in Dutch), at 694 metres (2,277 feet). It is the top of a broad plateau and a road crosses the summit, passing an adjacent café. It is also the highest point in the Ardennes and in the European part of the Benelux.
For several decades a meteorological station was installed at signal de Botrange. Since 1999, it was replaced by an automatic station of the Royal Meteorological Institute of Belgium installed on Mount Rigi (scientific station of the High Fens - University of Liège), which is between the Signal and Baraque Michel which was formerly the highest point in Belgium prior to the annexation of the Eastern Cantons in 1919.
Signal de Botrange experiences stronger winds than the centre of Belgium. Average and extreme temperatures are usually lower than at any other place in Belgium: the minimum temperature recorded (−25.6 °C [−14.1 °F]) does not, however, exceed the absolute record (−30.1 °C [−22.2 °F]), observed in the valley of the Lomme, at Rochefort during a temperature inversion. In winter, for three months, on average, the average temperature remains below 0 °C (32 °F).
Rainfall is much greater than most of the rest of the country, at an annual average of 1,450 mm (57 in) compared with 800 mm (31 in) in Uccle: there are over 200 days of precipitation per year (against just over 170 in Uccle). Maximum temperatures in summer rarely exceed 30 °C (86 °F). The number of days of frost is over 130 days per year and the number of days of snowfall exceeds 35 days. The maximum thickness of snow was measured on 9 February 1953, at 115 cm (45 in) of snow. Frost and early snowfall can occur in late September, but that is exceptional. Late snow may sometimes occur until mid-May.At the height of winter the site is used as the start of a number of cross-country skiing routes.",https://en.wikipedia.org/wiki/Signal_de_Botrange
Benin,658,Mont Sokbaro,"Mont Sokbaro (also spelled as Sagbarao) is a hill that is mostly cited as the highest point of Benin, with an elevation of 658 metres (2,159 ft).  This designation is contested, as SRTM readings at coordinates 10°17′22″N 1°32′38″E give an elevation of 672 metres (2,205 ft). This is a location 2.5 kilometres (1.6 mi) southeast of Kotoponga.
Mont Sokbaro is located on the border of the Donga Department in Benin and the Kara Region in the country of Togo, close to the source of the Mono River. It is located 58 kilometres (36 mi) from the town of Bassila. The hill is part of the quartzite massif of the Atakora Mountains that continues westward into the latter country, where they are called the Togo Mountains. Some of these have higher elevations. On the Eastern side into Benin lies lower land with an average elevation of 550 metres (1,800 ft). Close by lie the villages of Tchèmbèré, Aledjo-Koura and Akaradè. Hiking activities occur to the top of the hill, but the area is in need more touristic development.",https://en.wikipedia.org/wiki/Mont_Sokbaro
Senegal,645,Nepen Diakha,"Nepen Diakha is a locality situated in the Kédougou Region, Senegal. The highest point of the country is located 2.7 km southeast of Nepen Diakha on Baunez ridge defining the border with Guinea. There there is a 648 meters (2,126 feet) above sea level spot height, on the 1983, very detailed, five-meter contour interval 1:25,000 scale topographic map sheet 2049I SE produced by the joint Senegal-Guinea Organization for the Development of the River Gambia with ""topography by photogrammetric methods"" from US-flown aerial images.  SRTM data shows a 642-meter elevation here.
The village of Nepin Peul is the closest locality to this ridge.
The coordinates of the highest point of Senegal are 12°22′24″N 12°32′37″W.",https://en.wikipedia.org/wiki/Nepen_Diakha
Isle of Man,561,North Barrule,"North Barrule (Manx: Baarool Twoaie [bǝˈɾǝuil]; Old Norse: varŏa-fjall) is the second highest peak in the Isle of Man at 565 metres (1,854 ft). From the summit the northern plain of the Isle of Man can be viewed along with the coastlines of Ireland, Cumbria, Wales and Scotland.North Barrule is located at OS grid reference SC442909 and forms the north-eastern end of a ridge. It forms the boundary between the parishes of Lezayre and Maughold.

",https://en.wikipedia.org/wiki/North_Barrule
Luxembourg,559,Buurgplaatz,"Buurgplaatz (alternate names: Buergplaatz, Burrigplatz, Burgplatz, Buergplaz zu Huldang) is a hill in the commune of Troisvierges, in northern Luxembourg. The 559-metre-high (1,834 ft) summit lies within the Oesling region at 50.1615°N 6.0281°E﻿ / 50.1615; 6.0281.In 1952 the Institut national de l'information géographique et forestière declared Buurgplaatz the highest point in Luxembourg. Previously  Napoléonsgaard hill at 547 m (1,795 ft), located in the Canton of Redange, was considered the highest point. 
In 1997 Buurgplaatz lost its status as highest point after GPS survey determined Kneiff at 560 m (1,840 ft) was 1m higher. 

The declaration plaque on the summit remains and Buurgplaatz may still be erroneously considered the highest point in Luxembourg.",https://en.wikipedia.org/wiki/Buurgplaatz
Uruguay,514,Cerro Catedral,"Cerro Catedral is a mountain located 19 kilometres (12 mi) from San Carlos de Bariloche, and inside the Nahuel Huapí National Park, in Patagonia, Argentina.
The mountain is the biggest ski center in South America and in the Southern Hemisphere, with a skiable area of 6 km2 (2.3 sq mi), 120 km (75 mi) of ski runs, and a lift capacity of 35,000 skiers per hour. It is also popular due to the views of the Nahuel Huapi lake. There are also a number of hotels and hostels at the foot of the mountain, and a summer hikers' hut called Refugio Lynch on one of the tops of the mountain.
During the summer, the Refugio Frey and a camping accommodate trekkers and rock climbers next to Tonček lagoon, near the Torre Principal; Catedral's highest point.
On August 27, 2005, the 1st South American Ski Mountaineering Championship in combination with the last race of the 2005 South American Ski Mountaineering Cup and the 2nd International Open of ski mountaineering was carried out on the Cerro Catedral.",https://en.wikipedia.org/wiki/Cerro_Catedral
Hong Kong,495,Lion Rock,"Lion Rock, or less formally Lion Rock Hill, is a mountain in Hong Kong. It is located in Sha Tin District, between Kowloon Tong of Kowloon and Tai Wai of the New Territories, and is 495 metres (1,624 ft) high. The peak consists of granite covered sparsely by shrubs. The Kowloon granite, which includes Lion Rock, is estimated to be around 140 million years old.

Lion Rock is noted for its shape. Its resemblance to a crouching lion is most striking from the Choi Hung and San Po Kong areas in East Kowloon. A trail winds its way up the forested hillside to the top, culminating atop the ""lion's head"". The trail can be followed across the profile of the lion, eventually linking up with the MacLehose Trail. The rock provides a view of the city and Hong Kong Island in the distance. The entire mountain is located within Lion Rock Country Park, south of Hung Mui Kuk, Tai Wai and is made passable by vehicles by Lion Rock Tunnel, which connects Kowloon Tong and Tai Wai.
Lion Rock is near another famous rock structure, the Amah Rock. A road in Kowloon City is named Lion Rock Road (獅子石道).",https://en.wikipedia.org/wiki/Lion_Rock
Moldova,430,Bclcnesti Hill,error,error
Antigua & Barbuda,402,Mount Obama,"Boggy Peak, named Mount Obama from 2009 to 2016, is the highest point of the Shekerley Mountains on the island of Antigua. It lies in the southwest region of the island, and rises to a height of 402 metres (1,319 ft).",https://en.wikipedia.org/wiki/Boggy_Peak
Sint Maarten,390,Mount Flagstaff,"Flagstaff ( FLAG-staf) is a city in, and the county seat of, Coconino County in northern Arizona, in the southwestern United States. In 2019, the city's estimated population was 75,038. Flagstaff's combined metropolitan area has an estimated population of 139,097.
Flagstaff lies near the southwestern edge of the Colorado Plateau and within the San Francisco volcanic field, along the western side of the largest contiguous ponderosa pine forest in the continental United States. The city sits at about 7,000 feet (2,100 m) and is next to Mount Elden, just south of the San Francisco Peaks, the highest mountain range in the state of Arizona. Humphreys Peak, the highest point in Arizona at 12,637 feet (3,852 m), is about 10 miles (16 km) north of Flagstaff in Kachina Peaks Wilderness. The geology of the Flagstaff area includes abundant volcanic rocks associated with the San Francisco Volcanic Field that range in age from late Miocene to late Holocene. It also includes exposed rock from the Mesozoic and Paleozoic eras, with Moenkopi Formation red sandstone having once been quarried in the city; many of the historic downtown buildings were constructed with it. The Rio de Flag river runs through the city, but only flows in response to rain or snowmelt.
Originally settled by the pre-Columbian native Sinagua people, the area of Flagstaff has fertile land from volcanic ash after eruptions in the 11th century. It was first settled as the present-day city in 1876. Local businessmen lobbied for Route 66 to pass through the city, which it did, turning the local industry from lumber to tourism and developing downtown Flagstaff. In 1930, Pluto was discovered from Flagstaff. The city developed further through to the end of the 1960s, with various observatories also used to choose Moon landing sites for the Apollo missions. Through the 1970s and 1980s, downtown fell into disrepair, but was revitalized with a major cultural heritage project in the 1990s.
The city remains an important distribution hub for companies such as Nestlé Purina PetCare, and is home to the U.S. Naval Observatory Flagstaff Station, the United States Geological Survey Flagstaff Station, and Northern Arizona University. Flagstaff has a strong tourism sector, due to its proximity to Grand Canyon National Park, Oak Creek Canyon, the Arizona Snowbowl, Meteor Crater, and Historic Route 66.","https://en.wikipedia.org/wiki/Flagstaff,_Arizona"
Belarus,342,Lysaja,error,error
Barbados,340,Mount Hillaby,The peak of Mount Hillaby is the highest point on the Eastern Caribbean island of Barbados.  The peak is located in the parish of Saint Andrew. It immediately overlooks the area known as the Scotland District to the north and east which comprises geologically old sediments prone to erosion.,https://en.wikipedia.org/wiki/Mount_Hillaby
Lithuania,294,Aukstojas Hill,"Aukštojas Hill is the highest point in all of Lithuania; it is located in the Medininkai Highlands, Migūnai forestry, approximately 24 kilometres (15 mi) southeast of the capital city of Vilnius. Its elevation was measured in 2004 at 293.84 metres (964.08 feet) by specialists at the Institute of Geodesy at Vilnius Gediminas Technical University, using GPS technology. Previously, Juozapinė Hill, at 292.7 metres (960.35 feet), had been officially regarded as the highest point in Lithuania. In 1985, suspicions were raised by Rimantas Krupickas, a Lithuanian geographer, that Juozapinė Hill was not actually Lithuania's highest elevation. Aukštojas Hill is located approximately 500 metres (1,640 feet) west of Juozapinė Hill.
The designated use of the land where Aukštojas Hill is situated has been changed by the Vilnius county governor from agricultural to tourism and cultural. The summit of the hill features a grove  of pine trees. The public institution 'Lietuvos viršūnės', headed by Vladas Vitkauskas, Lithuania's leading mountaineer, is pursuing efforts to designate Aukštojas Hill as a geographic landmark in the historically important Medininkai region.
The name 'Aukštojas' was suggested by Libertas Klimka, a professor of history at the Vilnius Pedagogical University, and was the winner of a contest to decide the best name for the newly discovered elevation. Aukštėjas (Aukštojas, Aukštujis) was one of the most important deities in ancient Lithuanian mythology; he was considered the creator of the world. The hill was 'baptised' on June 20, 2005, during an unofficial ceremony. The name was officially approved by the Vilnius Region Municipality Council on November 18, 2005.
An alternate name, 'Aukštėjas Hill', was discarded as a nominee by the State Commission on the Lithuanian language, on the grounds that its suffix (""-ėj-"") was not standard usage for a place-name; 'Aukštėjas' has been approved by the commission only as a name for the deity.",https://en.wikipedia.org/wiki/Auk%C5%A1tojas_Hill
Malta,253,Ta' Dmejrek,"Ta' Dmejrek is the highest point of Malta, located on the Dingli Cliffs, with an elevation of 253 metres (830 ft) above sea level.",https://en.wikipedia.org/wiki/Ta%27_Dmejrek
Palau,242,Mount Ngerchelchuus,"Mount Ngerchelchuus is the Republic of Palau's highest point, located at the border of the states of Ngardmau and Ngaremlengui, on the island of Babeldaob.",https://en.wikipedia.org/wiki/Mount_Ngerchelchuus
Aruba,188,Mount Jamanota,"Mount Jamanota is at 188 meters (617 ft) the highest point on the island of Aruba and is visible from the entire island. It is located within the Arikok National Park. Wild goats, Aruba Rattlesnake and donkeys roam free on the mountain. The panorama from its summit includes Frenchman's Pass on the south coast, where Indians defended their island against the French. The area is known for its wild parakeets.",https://en.wikipedia.org/wiki/Mount_Jamanota
Jersey,136,Les Platons,"Les Platons is the highest point of Jersey, a British Crown dependency, with an elevation of 136 metres (446 ft). It is located in the Vingtaine de la Ville-à-l'Évêque in the parish of Trinity.
There are radio transmitters, and a radar station located at Les Platons.In October 1955, Les Platons was used as a site for a television transmitter to bring BBC Television (later renamed BBC One) transmissions to the Channel Islands. It transmitted BBC Television on the VHF 405 line service on channel 4 from Monday 3 October 1955. From 1955, the site was also used to bring the BBC national radio stations to the Channel Islands. Before 1955 the Channel Islands had no transmitters, and received radio transmissions of the BBC national radio stations from mainland England.The BBC started FM transmissions on 16 October 1961 from Les Platons, of the Home, Light and Third Programmes (had started in the UK in the mid-to-late 1950s). Later this became 91.1 as Radio 2 (with occasional Radio 1), 94.75 as Radio 3 (later rounded up to 94.8), and 97.1 as Radio 4.The Fremont Point transmitter about 2 km west of Les Platons would go on the air in September 1962 bringing Independent Television (ITV) to the Channel Islands for the first time in the form of the ITV franchise Channel Television. In due course Fremont Point became the main television transmitter site for the Channel Islands. It started broadcasting UHF 625 television in 1976 along with the introduction for the first time of BBC2 and colour television to the Channel Islands.Les Platons television transmissions ceased in 1985 when the old VHF 405 line transmissions ceased in the UK. From 1985 onwards, Les Platons has been a radio transmitter site only.",https://en.wikipedia.org/wiki/Les_Platons
Bahrain,134,Mountain of Smoke,"The Mountain of Smoke (Arabic: جبل الدخان, Jabal al Dukhan) is a hill in the Southern Governorate of Bahrain. At 134 m (440 ft) above mean sea level, it is the country's highest point. The Mountain of Smoke is named as such because of the haze which often surrounds it on humid days. A number of caves of indeterminate type are in the vicinity of the mountain.Flint dating to the Stone Age has been found on and around the hill.",https://en.wikipedia.org/wiki/Mountain_of_Smoke
Guernsey,114,Le Moulin,"Moulin Rouge (, French: [mulɛ̃ ʁuʒ]; lit. '""Red Mill""') is a cabaret in Paris, on Boulevard de Clichy, at Place Blanche, the intersection of, and terminus of Rue Blanche.
In 1889, the Moulin Rouge was co-founded  by Charles Zidler and Joseph Oller, who also owned the Paris Olympia. The original venue was destroyed by fire in 1915. Moulin Rouge is southwest of Montmartre, in the Paris district of Pigalle on Boulevard de Clichy in the 18th arrondissement, it has a red windmill on its roof. The closest métro station is Blanche.
Moulin Rouge is best known as the birthplace of the modern form of the can-can dance. Originally introduced as a seductive dance by the courtesans who operated from the site, the can-can dance revue evolved into a form of entertainment of its own and led to the introduction of cabarets across Europe. Today, the Moulin Rouge is a tourist attraction, offering predominantly musical dance entertainment for visitors from around the world. The club's decor still contains much of the romance of fin de siècle France.",https://en.wikipedia.org/wiki/Moulin_Rouge
Qatar,103,Qurayn Abu al Bawl,"Qurain Abu al-Bawl (also Gurain al Balbul, Gurain al Bâlbûl, Qurain Abul Bul, Qurayn Aba al Bawl, Qurayn Abā al Bawl, Tuwayyir al Hamir) is the highest point of Qatar, with an altitude of 103 metres (338 ft). It is located south of the peninsula near the border to Saudi Arabia.",https://en.wikipedia.org/wiki/Qurayn_Abu_al_Bawl
Nauru,70,Command Ridge,"Command Ridge is the highest point of Nauru, with an elevation of 65 metres (213 ft).
Passing close to Command Ridge is the boundary between Aiwo and Buada districts.",https://en.wikipedia.org/wiki/Command_Ridge
Bahamas,63,Mount Alvernia,"Mount Alvernia (formerly Como Hill) is located on Cat Island in the Bahamas and is the highest point in the country at 63 metres (207 ft) above sea level. The mountain shares its name with a school in Montego Bay, Jamaica.

Originally named ""Como Hill"", it was renamed Mount Alvernia after La Verna, the hill in Tuscany where St. Francis of Assisi received the Wounds of the Cross. The mountain was given its name by a Catholic priest, Monsignor John Hawes, also known as Fra Jerome, who built a hermitage there. Hawes was an Englishman who spent the last 17 years of his life in the Bahamas. He was a qualified architect before entering the church, and did a great deal of architectural work for the church throughout the Bahamas.",https://en.wikipedia.org/wiki/Mount_Alvernia
Maldives,51,Mount Villingili,"Villingili is the only resort island of Addu Atoll, Maldives.
In 1997 the government of the Maldives contracted the American firm Abonmarche to build a large resort and marina there, to attract tourism. Later, the government redacted this contract in 2000 and, finding no other bidders, awarded it to another firm called ""Energy Tours"" to build a smaller resort. Energy Tours defaulted on this contract.In 2005 Maldives President Maumoon Abdul Gayoom contracted Shangri-La Hotels and Resorts, a Hong Kong-based company, to build the first luxury resort in Addu Atoll. The resort is being developed by Addu Investment Private Limited (70%) and the Maldivian Government (30%). The resort cost an estimated USD 150 million and opened in early 2009. Shangri-La's Villingili Resort & Spa features a range of 132 villas including two Presidential Villas.The Villingili Shangri-La Resort is currently closed indefinitely The island is also notable for having the highest natural elevation in the Maldives, Mount Villingili. It stands at a modest 5.1 metres (17 ft) and is located at tee number eight on Villingili's Golf Course – the only golf course in the Maldives. The previously known highest point on Addu Atoll stands at only 2.4 metres (7 ft 10 in) above sea level.",https://en.wikipedia.org/wiki/Villingili_(Addu_Atoll)
Caribbean Netherlands,13,Ceru Bentana,This is a list of  lighthouses in Bonaire.,https://en.wikipedia.org/wiki/List_of_lighthouses_in_Bonaire
Denmark,172,Yding Skovhoj,"Yding Skovhøj in Horsens municipality, Jutland is one of Denmark's highest points. 

",https://en.wikipedia.org/wiki/Yding_Skovh%C3%B8j
Kuwait,140,The Mutla Ridge,"The Mutla Ridge is located in Jahra Governorate. It is the most prominent elevation in Kuwait, standing at 466 feet (142 metres) high, while it is not the highest point in the country.",https://en.wikipedia.org/wiki/Mutla_Ridge
Gambia,31,Mamayungebi Hill,error,error
Guinea-Bissau,266,Dongol Ronde,error,error
Latvia,311,Gaizinkalns Hill,"The Gaising or Gaiziņkalns (German: Mesenberg), at 312 m (1,024 feet) above sea level, is the highest point in Latvia. It is situated in the Vidzeme Upland a short distance to the west of the town of Madona, central Vidzeme.
Although only relatively low, Gaiziņkalns has been developed into a skiing area with three slopes and several guesthouses. In order to rival Suur Munamägi - the highest point of neighbouring Estonia at 318 metres - a tower was built which exceeds the latter in height. Although the construction work was not finished, the tower became a popular tourist attraction, which led to its closure due to the serious risk to safety. The tower was demolished in December 2012, and the rubble removed. There is a nearby multilingual sign marking the high point, but nothing at the natural summit itself.",https://en.wikipedia.org/wiki/Gaizi%C5%86kalns
Singapore,164,Bukit Timah Hill,"Bukit Timah Hill, located in its namesake district of Bukit Timah, is a hill located near the geographical centre of Singapore. The hill stands at an altitude of 164 metres (538 ft) above sea level, making it the highest natural peak in the country.  The highest point in Singapore, however, is the 284 metre Guoco Tower, one of numerous buildings taller than the hill.
The summit, which features a pair of 60 m (200 ft) VHF steel lattice radio masts built in the 1960s, is accessible by several walking trails and a paved maintenance road not open to the public.  The hill is now protected as part of the Bukit Timah Nature Reserve, which has been classified as an ASEAN Heritage Park.",https://en.wikipedia.org/wiki/Bukit_Timah_Hill
