country,number,item,item_id
Monaco,2,Yann-Antony Noghès,http://www.wikidata.org/entity/Q3571590
Monaco,1,Paolo Cedolin Petrini,http://www.wikidata.org/entity/Q32311433
Monaco,1,Sylvie Bourgeois,http://www.wikidata.org/entity/Q3507285
Mongolia,16,Byambasuren Davaa,http://www.wikidata.org/entity/Q467764
Mongolia,15,Baatarsuren Shuudertsetseg,http://www.wikidata.org/entity/Q21064584
Mongolia,11,Uisenma Borchu,http://www.wikidata.org/entity/Q24324351
Mongolia,5,Agvaantserengiin Enkhtaivan,http://www.wikidata.org/entity/Q2425427
Mongolia,4,Vitaly Lukin,http://www.wikidata.org/entity/Q4268871
Mongolia,3,Jamyanguyn Buntar,http://www.wikidata.org/entity/Q3161599
Mongolia,3,Ravjaagiin Dorjpalam,http://www.wikidata.org/entity/Q20610147
Mongolia,2,Dejidiin Jigjid,http://www.wikidata.org/entity/Q20090013
Mongolia,1,Batbayar Chogsom,http://www.wikidata.org/entity/Q55236968
Mongolia,1,Lkhagvyn Erdenebulgan,http://www.wikidata.org/entity/Q110205206
Mongolia,1,Sanghijavîn Ghenden,http://www.wikidata.org/entity/Q20609687
Mongolia,1,Q20609913,http://www.wikidata.org/entity/Q20609913
Mongolia,1,Ishdorjiin Odonchimeg,http://www.wikidata.org/entity/Q17484261
Mongolia,1,Biambaagiyn Tsogtbayar,http://www.wikidata.org/entity/Q20612231
Mongolia,1,Q20608562,http://www.wikidata.org/entity/Q20608562
Mongolia,1,Temet Natsagdorj,http://www.wikidata.org/entity/Q3517446
Mongolia,1,Q20612272,http://www.wikidata.org/entity/Q20612272
Mongolia,1,Dėndėviĭn Chimėd-Osor,http://www.wikidata.org/entity/Q20612285
Mongolia,1,Jigjidsuren Gombojav,http://www.wikidata.org/entity/Q50281742
Mongolia,1,Ariuntugs Tserenpil,http://www.wikidata.org/entity/Q65938700
Montenegro,25,Veljko Bulajić,http://www.wikidata.org/entity/Q1281569
Montenegro,17,Frédéric Rossif,http://www.wikidata.org/entity/Q1705566
Montenegro,15,Krsto Papić,http://www.wikidata.org/entity/Q3199956
Montenegro,13,Bojan Bazelli,http://www.wikidata.org/entity/Q514728
Montenegro,8,Vida Ognjenović,http://www.wikidata.org/entity/Q1257309
Montenegro,8,Zdravko Velimirović,http://www.wikidata.org/entity/Q14756516
Montenegro,6,Ivona Juka,http://www.wikidata.org/entity/Q22278465
Montenegro,5,Marijana Jankovic,http://www.wikidata.org/entity/Q12326106
Montenegro,5,Živko Nikolić,http://www.wikidata.org/entity/Q6008564
Montenegro,4,Nikola Vukčević,http://www.wikidata.org/entity/Q7035703
Montenegro,3,Krsto Škanata,http://www.wikidata.org/entity/Q26944923
Montenegro,3,Aleksandar Sekulović,http://www.wikidata.org/entity/Q4714861
Montenegro,2,Vlatko Gilić,http://www.wikidata.org/entity/Q25462899
Montenegro,2,Božidar Nikolić,http://www.wikidata.org/entity/Q25461514
Montenegro,2,Vojislav Milašević,http://www.wikidata.org/entity/Q50821842
Montenegro,1,Željko Sošić,http://www.wikidata.org/entity/Q8083667
Morocco,37,Jamel Debbouze,http://www.wikidata.org/entity/Q312661
Morocco,33,Gad Elmaleh,http://www.wikidata.org/entity/Q318991
Morocco,30,Achraf Baznani,http://www.wikidata.org/entity/Q18071715
Morocco,28,Nathalie Delon,http://www.wikidata.org/entity/Q461186
Morocco,24,Roschdy Zem,http://www.wikidata.org/entity/Q391974
Morocco,20,Robin Campillo,http://www.wikidata.org/entity/Q3437047
Morocco,19,Med Hondo,http://www.wikidata.org/entity/Q180886
Morocco,17,Abdellah Taïa,http://www.wikidata.org/entity/Q307988
Morocco,17,Michel Qissi,http://www.wikidata.org/entity/Q937391
Morocco,14,Nabil Ayouch,http://www.wikidata.org/entity/Q2388301
Morocco,14,Maryam Touzani,http://www.wikidata.org/entity/Q50587732
Morocco,12,Ze'ev Revach,http://www.wikidata.org/entity/Q2599101
Morocco,12,Ismaël Ferroukhi,http://www.wikidata.org/entity/Q628872
Morocco,12,Laïla Marrakchi,http://www.wikidata.org/entity/Q452016
Morocco,12,Souheil Ben-Barka,http://www.wikidata.org/entity/Q2690110
Morocco,11,Faouzi Bensaïdi,http://www.wikidata.org/entity/Q3739450
Morocco,11,José Luis Alcaine Escaño,http://www.wikidata.org/entity/Q974798
Morocco,10,Rachid El Ouali,http://www.wikidata.org/entity/Q1643878
Morocco,10,Philippe Faucon,http://www.wikidata.org/entity/Q3379822
Morocco,9,Meryem Benm'Barek,http://www.wikidata.org/entity/Q53774210
Mozambique,21,Ruy Guerra,http://www.wikidata.org/entity/Q1378100
Mozambique,10,Isabel Noronha,http://www.wikidata.org/entity/Q27062984
Mozambique,4,Lara Sousa,http://www.wikidata.org/entity/Q102046137
Mozambique,4,João Nuno Pinto,http://www.wikidata.org/entity/Q15821914
Mozambique,4,Ângela Ferreira,http://www.wikidata.org/entity/Q20047924
Mozambique,3,Miguel Gaudêncio,http://www.wikidata.org/entity/Q6844573
Mozambique,2,Yara Costa,http://www.wikidata.org/entity/Q106232326
Mozambique,2,João Rui Guerra da Mata,http://www.wikidata.org/entity/Q10312179
Mozambique,1,Camilo de Sousa,http://www.wikidata.org/entity/Q27148276
Mozambique,1,Sol de Carvalho,http://www.wikidata.org/entity/Q61641260
Mozambique,1,Luis Basto,http://www.wikidata.org/entity/Q3266616
Myanmar,11,Zarganar,http://www.wikidata.org/entity/Q147944
Myanmar,6,Bruce Le,http://www.wikidata.org/entity/Q1562847
Myanmar,6,Midi Z,http://www.wikidata.org/entity/Q15905642
Myanmar,4,Kyaw Thu,http://www.wikidata.org/entity/Q3200891
Myanmar,4,Aung Pwint,http://www.wikidata.org/entity/Q4821909
Myanmar,4,Kyaw Hein,http://www.wikidata.org/entity/Q6450813
Myanmar,4,Dagon Khin Khin Lay,http://www.wikidata.org/entity/Q5208636
Myanmar,3,Aung Lwin,http://www.wikidata.org/entity/Q4821901
Myanmar,3,Kawleikgyin Ne Win,http://www.wikidata.org/entity/Q6380042
Myanmar,3,Thu Maung,http://www.wikidata.org/entity/Q7798640
Myanmar,3,Thukha,http://www.wikidata.org/entity/Q7798732
Myanmar,3,Kyaw Swe,http://www.wikidata.org/entity/Q6450829
Myanmar,3,Kyi Phyu Shin,http://www.wikidata.org/entity/Q6450941
Myanmar,3,Kyi Soe Tun,http://www.wikidata.org/entity/Q6450943
Myanmar,3,Myint Aung,http://www.wikidata.org/entity/Q6947487
Myanmar,3,Nyi Pu,http://www.wikidata.org/entity/Q7071107
Myanmar,3,Christina Kyi,http://www.wikidata.org/entity/Q85978261
Myanmar,3,Win Oo,http://www.wikidata.org/entity/Q8023648
Myanmar,3,Wunna,http://www.wikidata.org/entity/Q8039261
Myanmar,3,Chad Marshall,http://www.wikidata.org/entity/Q15987076
Namibia,5,Bridget Pickering,http://www.wikidata.org/entity/Q4966742
Namibia,5,Tim Huebschle,http://www.wikidata.org/entity/Q20981604
Namibia,4,Krischka Stoffels,http://www.wikidata.org/entity/Q100276107
Namibia,3,Sebastian Dehnhardt,http://www.wikidata.org/entity/Q123186
Namibia,3,Richard Pakleppa,http://www.wikidata.org/entity/Q71735718
Namibia,2,Joel Haikali,http://www.wikidata.org/entity/Q70761636
Namibia,1,Naomi Beukes-Meyer,http://www.wikidata.org/entity/Q103051372
Nepal,14,Rajesh Hamal,http://www.wikidata.org/entity/Q5203004
Nepal,11,Jharana Thapa,http://www.wikidata.org/entity/Q6190977
Nepal,8,Dayahang Rai,http://www.wikidata.org/entity/Q16734870
Nepal,7,Hari Bansha Acharya,http://www.wikidata.org/entity/Q5657115
Nepal,7,Madan Krishna Shrestha,http://www.wikidata.org/entity/Q6726403
Nepal,7,Arpan Thapa,http://www.wikidata.org/entity/Q21932018
Nepal,7,Purna Nepali,http://www.wikidata.org/entity/Q48017076
Nepal,6,Neer Shah,http://www.wikidata.org/entity/Q6986918
Nepal,6,Sitaram Kattel,http://www.wikidata.org/entity/Q7531693
Nepal,6,Hari Prasad Rimal,http://www.wikidata.org/entity/Q19715184
Nepal,5,Deepa Shree Niraula,http://www.wikidata.org/entity/Q27656966
Nepal,5,Deepak Raj Giri,http://www.wikidata.org/entity/Q19679095
Nepal,5,Dinesh D.C.,http://www.wikidata.org/entity/Q18111899
Nepal,4,Tsering Rhitar Sherpa,http://www.wikidata.org/entity/Q1901625
Nepal,4,Dayaram Dahal,http://www.wikidata.org/entity/Q5243070
Nepal,4,Narayan Rayamajhi,http://www.wikidata.org/entity/Q28868007
Nepal,4,Shiva Regmi,http://www.wikidata.org/entity/Q7499249
Nepal,4,Tulsi Ghimire,http://www.wikidata.org/entity/Q7852393
Nepal,4,Sangita Shrestha,http://www.wikidata.org/entity/Q56190200
Nepal,4,Sunil Pokharel,http://www.wikidata.org/entity/Q19713857
Netherlands,69,Famke Janssen,http://www.wikidata.org/entity/Q190794
Netherlands,68,Geert Wilders,http://www.wikidata.org/entity/Q105338
Netherlands,66,Rutger Hauer,http://www.wikidata.org/entity/Q213574
Netherlands,57,Paul Verhoeven,http://www.wikidata.org/entity/Q129079
Netherlands,51,Theo van Gogh,http://www.wikidata.org/entity/Q205456
Netherlands,35,Joris Ivens,http://www.wikidata.org/entity/Q238616
Netherlands,34,Jeroen Krabbé,http://www.wikidata.org/entity/Q62845
Netherlands,32,Anton Corbijn,http://www.wikidata.org/entity/Q349842
Netherlands,29,Jan de Bont,http://www.wikidata.org/entity/Q376107
Netherlands,29,Carel Struycken,http://www.wikidata.org/entity/Q496503
Netherlands,28,Fons Rademakers,http://www.wikidata.org/entity/Q470831
Netherlands,25,Rudi Carrell,http://www.wikidata.org/entity/Q126035
Netherlands,21,Michaël Dudok de Wit,http://www.wikidata.org/entity/Q1387048
Netherlands,19,Rineke Dijkstra,http://www.wikidata.org/entity/Q269828
Netherlands,18,Lou Tellegen,http://www.wikidata.org/entity/Q1871332
Netherlands,18,Marleen Gorris,http://www.wikidata.org/entity/Q435866
Netherlands,18,Leon de Winter,http://www.wikidata.org/entity/Q559012
Netherlands,17,Michel van der Aa,http://www.wikidata.org/entity/Q721124
Netherlands,17,Alex van Warmerdam,http://www.wikidata.org/entity/Q1933451
Netherlands,17,Bas Jan Ader,http://www.wikidata.org/entity/Q2479548
New Zealand,120,Russell Crowe,http://www.wikidata.org/entity/Q129817
New Zealand,93,Peter Jackson,http://www.wikidata.org/entity/Q4465
New Zealand,54,Sam Neill,http://www.wikidata.org/entity/Q214309
New Zealand,49,Jane Campion,http://www.wikidata.org/entity/Q230448
New Zealand,48,Jemaine Clement,http://www.wikidata.org/entity/Q439315
New Zealand,46,Taika Waititi,http://www.wikidata.org/entity/Q2388576
New Zealand,35,Martin Campbell,http://www.wikidata.org/entity/Q282033
New Zealand,34,Andrew Niccol,http://www.wikidata.org/entity/Q360737
New Zealand,32,Richard Curtis,http://www.wikidata.org/entity/Q355300
New Zealand,28,Andrew Adamson,http://www.wikidata.org/entity/Q432845
New Zealand,27,Fran Walsh,http://www.wikidata.org/entity/Q116861
New Zealand,25,Lee Tamahori,http://www.wikidata.org/entity/Q449104
New Zealand,25,Niki Caro,http://www.wikidata.org/entity/Q449163
New Zealand,21,Roger Donaldson,http://www.wikidata.org/entity/Q707755
New Zealand,20,Andrew Dominik,http://www.wikidata.org/entity/Q504503
New Zealand,20,Rupert Julian,http://www.wikidata.org/entity/Q1369749
New Zealand,19,Michael Hurst,http://www.wikidata.org/entity/Q250041
New Zealand,17,Anthony McCarten,http://www.wikidata.org/entity/Q573610
New Zealand,17,Geoff Murphy,http://www.wikidata.org/entity/Q1350663
New Zealand,14,Vincent Ward,http://www.wikidata.org/entity/Q726024
Nicaragua,7,César Díaz,http://www.wikidata.org/entity/Q75612503
Nicaragua,4,Frank Pineda,http://www.wikidata.org/entity/Q16935164
Nicaragua,3,Rossana Lacayo,http://www.wikidata.org/entity/Q17183100
Nicaragua,2,Gabriel Serra,http://www.wikidata.org/entity/Q22115389
Niger,15,Oumarou Ganda,http://www.wikidata.org/entity/Q128704
Niger,13,Moustapha Alassane,http://www.wikidata.org/entity/Q3326300
Niger,11,Mariama Hima,http://www.wikidata.org/entity/Q16937510
Niger,9,Magaajyia Silberfeld,http://www.wikidata.org/entity/Q61107643
Niger,8,Rahmatou Keïta,http://www.wikidata.org/entity/Q3417580
Niger,8,Aïcha Macky,http://www.wikidata.org/entity/Q100310363
Niger,5,Malam Saguirou,http://www.wikidata.org/entity/Q17108965
Niger,5,Moussa Hamadou Djingarey,http://www.wikidata.org/entity/Q25381064
Niger,4,Djingarey Maïga,http://www.wikidata.org/entity/Q23060603
Niger,3,Abdoua Kanta,http://www.wikidata.org/entity/Q3603370
Niger,2,Sani Elhadj Magori,http://www.wikidata.org/entity/Q3948428
Niger,2,Inoussa Ousséïni,http://www.wikidata.org/entity/Q22693401
Niger,1,Georges N. Chamchoum,http://www.wikidata.org/entity/Q4507009
Niger,1,Harouna Coulibaly,http://www.wikidata.org/entity/Q88455079
Niger,1,Mahamane Bakabé,http://www.wikidata.org/entity/Q44215962
Nigeria,37,Genevieve Nnaji,http://www.wikidata.org/entity/Q463902
Nigeria,37,David Oyelowo,http://www.wikidata.org/entity/Q218800
Nigeria,20,Stephanie Okereke,http://www.wikidata.org/entity/Q538774
Nigeria,17,Funke Akindele-Bello,http://www.wikidata.org/entity/Q5509254
Nigeria,17,Afro Candy,http://www.wikidata.org/entity/Q18977605
Nigeria,15,Gloria Bamiloye,http://www.wikidata.org/entity/Q19560578
Nigeria,15,Tope Oshin,http://www.wikidata.org/entity/Q27063353
Nigeria,15,Joke Silva,http://www.wikidata.org/entity/Q16194334
Nigeria,15,Uzodinma Iweala,http://www.wikidata.org/entity/Q1328771
Nigeria,14,Biyi Bandele,http://www.wikidata.org/entity/Q879237
Nigeria,14,Mercy Johnson,http://www.wikidata.org/entity/Q6818770
Nigeria,14,Iyabo Ojo,http://www.wikidata.org/entity/Q19895462
Nigeria,14,Toyin Abraham,http://www.wikidata.org/entity/Q19666719
Nigeria,13,Yewande Adekoya,http://www.wikidata.org/entity/Q19667167
Nigeria,13,Amaka Igwe,http://www.wikidata.org/entity/Q17711206
Nigeria,12,Kemi Adetiba,http://www.wikidata.org/entity/Q18216886
Nigeria,12,Nkem Owoh,http://www.wikidata.org/entity/Q3393911
Nigeria,12,Rick Famuyiwa,http://www.wikidata.org/entity/Q7331376
Nigeria,12,Kemi Lala Akindoju,http://www.wikidata.org/entity/Q24572816
Nigeria,12,Bolanle Austen-Peters,http://www.wikidata.org/entity/Q18684873
North Korea,26,Shin Sang-ok,http://www.wikidata.org/entity/Q495748
North Korea,11,Nelson Shin,http://www.wikidata.org/entity/Q562128
North Korea,11,Yu Hyun-mok,http://www.wikidata.org/entity/Q496429
North Korea,8,Na Woon-gyu,http://www.wikidata.org/entity/Q841146
North Korea,6,Yang Yong-hi,http://www.wikidata.org/entity/Q4907327
North Korea,6,Toshiya Fujita,http://www.wikidata.org/entity/Q3995911
North Korea,4,Choe Ik-gyu,http://www.wikidata.org/entity/Q46239515
North Korea,3,Kim Ho-sun,http://www.wikidata.org/entity/Q16080733
North Korea,3,Kim Jun-ok,http://www.wikidata.org/entity/Q51095177
North Korea,3,Lee Byeong-il,http://www.wikidata.org/entity/Q16261900
North Korea,2,Gil-sen Om,http://www.wikidata.org/entity/Q4334520
North Korea,1,Han Hyeong-mo,http://www.wikidata.org/entity/Q12624363
North Korea,1,Choi Hun,http://www.wikidata.org/entity/Q17172378
North Korea,1,Kim Seong-min,http://www.wikidata.org/entity/Q12587717
North Korea,1,Q16745714,http://www.wikidata.org/entity/Q16745714
North Korea,1,Lee Hyeong-pyo,http://www.wikidata.org/entity/Q16091287
North Korea,1,Yun Bong-chun,http://www.wikidata.org/entity/Q12610262
North Korea,1,Na Bong-han,http://www.wikidata.org/entity/Q17304817
North Korea,1,Dai Sil Kim-Gibson,http://www.wikidata.org/entity/Q57711815
North Macedonia,35,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291
North Macedonia,29,Milcho Manchevski,http://www.wikidata.org/entity/Q558481
North Macedonia,26,Ljubiša Samardžić,http://www.wikidata.org/entity/Q718584
North Macedonia,14,Slavko Janevski,http://www.wikidata.org/entity/Q205634
North Macedonia,14,Petar Gligorovski,http://www.wikidata.org/entity/Q982443
North Macedonia,12,Karpo Godina,http://www.wikidata.org/entity/Q6373315
North Macedonia,9,Ljubisa Georgievski,http://www.wikidata.org/entity/Q1023595
North Macedonia,9,Stevo Crvenkovski,http://www.wikidata.org/entity/Q2660829
North Macedonia,9,Tamara Kotevska,http://www.wikidata.org/entity/Q72083389
North Macedonia,9,Teona Strugar Mitevska,http://www.wikidata.org/entity/Q9357004
North Macedonia,9,Todorka Kondova-Zafirovska,http://www.wikidata.org/entity/Q24255914
North Macedonia,8,Stole Popov,http://www.wikidata.org/entity/Q3070876
North Macedonia,7,Darko Mitrevski,http://www.wikidata.org/entity/Q3397037
North Macedonia,7,Gëzim Erebara,http://www.wikidata.org/entity/Q778617
North Macedonia,7,Kole Angelovski,http://www.wikidata.org/entity/Q12752897
North Macedonia,6,Kiro Urdin,http://www.wikidata.org/entity/Q2115966
North Macedonia,5,Goran Trenchovski,http://www.wikidata.org/entity/Q5584493
North Macedonia,5,Dimitrie Osmanli,http://www.wikidata.org/entity/Q17431893
North Macedonia,4,Kiril Cenevski,http://www.wikidata.org/entity/Q3407251
North Macedonia,4,Victor Acimovic,http://www.wikidata.org/entity/Q12275258
Norway,81,Thor Heyerdahl,http://www.wikidata.org/entity/Q133622
Norway,65,Liv Ullmann,http://www.wikidata.org/entity/Q191064
Norway,32,Morten Tyldum,http://www.wikidata.org/entity/Q3425142
Norway,32,Kristofer Hivju,http://www.wikidata.org/entity/Q6438398
Norway,30,Deeyah Khan,http://www.wikidata.org/entity/Q2741760
Norway,28,Aksel Hennie,http://www.wikidata.org/entity/Q421471
Norway,27,Joachim Trier,http://www.wikidata.org/entity/Q653571
Norway,24,Beate Eriksen,http://www.wikidata.org/entity/Q235861
Norway,23,Bent Hamer,http://www.wikidata.org/entity/Q740643
Norway,21,Nocturno Culto,http://www.wikidata.org/entity/Q438518
Norway,21,Espen Sandberg,http://www.wikidata.org/entity/Q3368851
Norway,20,Joachim Rønning,http://www.wikidata.org/entity/Q1782299
Norway,19,Tommy Wirkola,http://www.wikidata.org/entity/Q2669356
Norway,18,Nils Gaup,http://www.wikidata.org/entity/Q175498
Norway,18,Harald Zwart,http://www.wikidata.org/entity/Q962552
Norway,16,André Øvredal,http://www.wikidata.org/entity/Q2848912
Norway,15,Bjørn Bjørnson,http://www.wikidata.org/entity/Q721741
Norway,15,Erik Poppe,http://www.wikidata.org/entity/Q958200
Norway,15,Petter Næss,http://www.wikidata.org/entity/Q777790
Norway,15,Anja Breien,http://www.wikidata.org/entity/Q1779128
Oman,1,Samira Al Wahaibi,http://www.wikidata.org/entity/Q12216913
Pakistan,70,Raj Kapoor,http://www.wikidata.org/entity/Q55407
Pakistan,50,Dilip Kumar,http://www.wikidata.org/entity/Q377789
Pakistan,47,Tariq Ali,http://www.wikidata.org/entity/Q314787
Pakistan,40,Sunil Dutt,http://www.wikidata.org/entity/Q377903
Pakistan,40,Yash Chopra,http://www.wikidata.org/entity/Q30876
Pakistan,39,Dev Anand,http://www.wikidata.org/entity/Q320115
Pakistan,38,Gulzar,http://www.wikidata.org/entity/Q468339
Pakistan,32,Prithviraj Kapoor,http://www.wikidata.org/entity/Q560197
Pakistan,29,Noor Jehan,http://www.wikidata.org/entity/Q466955
Pakistan,29,Shekhar Kapur Harami,http://www.wikidata.org/entity/Q522232
Pakistan,27,Sadhana Shivdasani,http://www.wikidata.org/entity/Q3133978
Pakistan,27,Dara Singh,http://www.wikidata.org/entity/Q165816
Pakistan,27,Manoj Kumar,http://www.wikidata.org/entity/Q2341602
Pakistan,26,Balraj Sahni,http://www.wikidata.org/entity/Q805511
Pakistan,21,Sultan Rahi,http://www.wikidata.org/entity/Q7636729
Pakistan,20,Chetan Anand,http://www.wikidata.org/entity/Q720315
Pakistan,19,Sharmeen Obaid-Chinoy,http://www.wikidata.org/entity/Q3563826
Pakistan,19,Ramesh Sippy,http://www.wikidata.org/entity/Q1386330
Pakistan,17,Humayun Ahmed,http://www.wikidata.org/entity/Q12052777
Pakistan,16,Tinnu Anand,http://www.wikidata.org/entity/Q7808398
State of Palestine,21,Mona Hatoum,http://www.wikidata.org/entity/Q273696
State of Palestine,14,Annemarie Jacir,http://www.wikidata.org/entity/Q2917353
State of Palestine,14,Emily Jacir,http://www.wikidata.org/entity/Q266842
State of Palestine,8,Rashid Masharawi,http://www.wikidata.org/entity/Q3419825
State of Palestine,8,Mazen Dana,http://www.wikidata.org/entity/Q337645
State of Palestine,7,Amer Shomali,http://www.wikidata.org/entity/Q18637883
State of Palestine,6,Tarek Alarian,http://www.wikidata.org/entity/Q4120359
State of Palestine,6,Helga Tawil-Souri,http://www.wikidata.org/entity/Q5704392
State of Palestine,6,Abdulla Issa,http://www.wikidata.org/entity/Q19917902
State of Palestine,6,Kamel El Basha,http://www.wikidata.org/entity/Q39279330
State of Palestine,6,Emad Burnat,http://www.wikidata.org/entity/Q5368775
State of Palestine,4,Jackie Salloum,http://www.wikidata.org/entity/Q12204166
State of Palestine,4,Akram Al-Ashqar,http://www.wikidata.org/entity/Q4701606
State of Palestine,4,Iqbal Mahmoud Al Assad,http://www.wikidata.org/entity/Q16235598
State of Palestine,4,Alexandra Handal,http://www.wikidata.org/entity/Q24251085
State of Palestine,4,Jumana Manna,http://www.wikidata.org/entity/Q50379234
State of Palestine,3,Ibrahim Lama,http://www.wikidata.org/entity/Q6832033
State of Palestine,3,Seth Price,http://www.wikidata.org/entity/Q7456580
State of Palestine,2,Larissa Sansour,http://www.wikidata.org/entity/Q24263565
State of Palestine,2,Kamal Aljafari,http://www.wikidata.org/entity/Q29446341
Panama,32,Miguel Bosé,http://www.wikidata.org/entity/Q356762
Panama,8,José Quintero,http://www.wikidata.org/entity/Q3186533
Panama,4,Abner Benaim,http://www.wikidata.org/entity/Q5647972
Panama,3,Eric Iglesias,http://www.wikidata.org/entity/Q16221347
Panama,2,George Scribner,http://www.wikidata.org/entity/Q5544380
Panama,1,Armando Mora,http://www.wikidata.org/entity/Q47495224
Panama,1,Donna Conlon,http://www.wikidata.org/entity/Q51545900
Papua New Guinea,5,Ben Cropp,http://www.wikidata.org/entity/Q2143011
Papua New Guinea,4,David Gill,http://www.wikidata.org/entity/Q3703193
Paraguay,12,Marcelo Martinessi,http://www.wikidata.org/entity/Q5995847
Paraguay,11,Arnaldo André Serrano,http://www.wikidata.org/entity/Q4120125
Paraguay,7,Paz Encina,http://www.wikidata.org/entity/Q3373728
Paraguay,6,Arami Ullon,http://www.wikidata.org/entity/Q23059522
Paraguay,6,Juan Carlos Maneglia,http://www.wikidata.org/entity/Q5948407
Paraguay,2,Sergio Marcos,http://www.wikidata.org/entity/Q5481488
Paraguay,2,Tana Schémbori,http://www.wikidata.org/entity/Q20644691
Paraguay,2,David Clay Diaz,http://www.wikidata.org/entity/Q23062903
Paraguay,1,Hérib Godoy,http://www.wikidata.org/entity/Q20950139
Paraguay,1,Nelson de Santaní,http://www.wikidata.org/entity/Q16611105
Paraguay,1,Enrique Pavón,http://www.wikidata.org/entity/Q43386431
Paraguay,1,Luis A. Aguirre,http://www.wikidata.org/entity/Q5982615
Paraguay,1,Jorge Bedoya,http://www.wikidata.org/entity/Q23906958
Paraguay,1,Pablo Lamar,http://www.wikidata.org/entity/Q61718016
Paraguay,1,Renate Costa,http://www.wikidata.org/entity/Q102184972
Paraguay,1,Juan Manuel Salinas,http://www.wikidata.org/entity/Q6456115
Paraguay,1,Frank Weaver,http://www.wikidata.org/entity/Q79295397
Peru,115,Mario Vargas Llosa,http://www.wikidata.org/entity/Q39803
Peru,33,Fernando Fernán Gómez,http://www.wikidata.org/entity/Q318736
Peru,30,Claudia Llosa,http://www.wikidata.org/entity/Q59149
Peru,18,Salvador del Solar,http://www.wikidata.org/entity/Q9073088
Peru,15,Luis Llosa,http://www.wikidata.org/entity/Q719821
Peru,15,Ricardo Blume,http://www.wikidata.org/entity/Q3319132
Peru,14,Francisco Lombardi,http://www.wikidata.org/entity/Q1300823
Peru,12,Lautaro Murúa,http://www.wikidata.org/entity/Q466535
Peru,12,Armando Robles Godoy,http://www.wikidata.org/entity/Q3269706
Peru,8,Enrique Carreras,http://www.wikidata.org/entity/Q5379661
Peru,7,Manuel Poirier,http://www.wikidata.org/entity/Q3286912
Peru,6,Óscar Catacora,http://www.wikidata.org/entity/Q72870939
Peru,6,Heddy Honigmann,http://www.wikidata.org/entity/Q2438043
Peru,6,Javier Fuentes-León,http://www.wikidata.org/entity/Q3807474
Peru,5,Inti Briones,http://www.wikidata.org/entity/Q18008964
Peru,5,Ricardo de Montreuil,http://www.wikidata.org/entity/Q3430347
Peru,5,Rose Lowder,http://www.wikidata.org/entity/Q23501490
Peru,5,Alonso Mayo,http://www.wikidata.org/entity/Q16217462
Peru,5,Tarcila Rivera Zea,http://www.wikidata.org/entity/Q31793763
Peru,4,David Zink Yi,http://www.wikidata.org/entity/Q1177323
Philippines,35,Lou Diamond Phillips,http://www.wikidata.org/entity/Q319725
Philippines,27,Lav Diaz,http://www.wikidata.org/entity/Q129619
Philippines,23,Coco Martin,http://www.wikidata.org/entity/Q5139743
Philippines,21,Luis Eduardo Aute,http://www.wikidata.org/entity/Q1398571
Philippines,20,Fernando Poe Jr.,http://www.wikidata.org/entity/Q1373770
Philippines,19,Brian Yuzna,http://www.wikidata.org/entity/Q913284
Philippines,18,Brillante Mendoza,http://www.wikidata.org/entity/Q917051
Philippines,17,Dolphy,http://www.wikidata.org/entity/Q3241481
Philippines,15,Lino Brocka,http://www.wikidata.org/entity/Q983322
Philippines,15,Ronnie del Carmen,http://www.wikidata.org/entity/Q7366035
Philippines,15,Eddie Garcia,http://www.wikidata.org/entity/Q2406250
Philippines,10,Dingdong Dantes,http://www.wikidata.org/entity/Q3543293
Philippines,9,Lito Lapid,http://www.wikidata.org/entity/Q1898314
Philippines,9,Gabby Concepcion,http://www.wikidata.org/entity/Q3093503
Philippines,8,Marilou Diaz-Abaya,http://www.wikidata.org/entity/Q630268
Philippines,8,Manuel Conde,http://www.wikidata.org/entity/Q3550687
Philippines,8,Amalia Fuentes,http://www.wikidata.org/entity/Q4739395
Philippines,7,Cirio H. Santiago,http://www.wikidata.org/entity/Q457750
Philippines,7,Cesar Montano,http://www.wikidata.org/entity/Q961732
Philippines,7,Gerardo de León,http://www.wikidata.org/entity/Q1944878
Poland,106,Roman Polanski,http://www.wikidata.org/entity/Q51552
Poland,76,Andrzej Wajda,http://www.wikidata.org/entity/Q106685
Poland,71,Billy Wilder,http://www.wikidata.org/entity/Q51547
Poland,65,Krzysztof Kieślowski,http://www.wikidata.org/entity/Q55165
Poland,62,Romain Gary,http://www.wikidata.org/entity/Q157322
Poland,60,Klaus Kinski,http://www.wikidata.org/entity/Q55419
Poland,55,Dziga Vertov,http://www.wikidata.org/entity/Q55193
Poland,50,Fred Zinnemann,http://www.wikidata.org/entity/Q55420
Poland,43,Jerzy Stuhr,http://www.wikidata.org/entity/Q55369
Poland,42,Agnieszka Holland,http://www.wikidata.org/entity/Q231019
Poland,42,Magnus Hirschfeld,http://www.wikidata.org/entity/Q57592
Poland,39,Krzysztof Zanussi,http://www.wikidata.org/entity/Q55169
Poland,38,Jerzy Skolimowski,http://www.wikidata.org/entity/Q51530
Poland,38,Paweł Pawlikowski,http://www.wikidata.org/entity/Q1377022
Poland,37,Etgar Keret,http://www.wikidata.org/entity/Q378882
Poland,37,Jerzy Grotowski,http://www.wikidata.org/entity/Q332618
