country,number,item,item_id
Benin,2.0,Dominique Aguessy,http://www.wikidata.org/entity/Q3034935
Benin,2.0,Rashidah Ismaili,http://www.wikidata.org/entity/Q38719624
Benin,2.0,Elena Miro K,http://www.wikidata.org/entity/Q61763525
Benin,2.0,Gisèle Hountondji,http://www.wikidata.org/entity/Q66224391
Benin,2.0,Sophie Adonon,http://www.wikidata.org/entity/Q104772194
Benin,2.0,Hortense Mayaba,http://www.wikidata.org/entity/Q66224501
Benin,1.0,Nadine Akogbéto,http://www.wikidata.org/entity/Q117075612
Benin,1.0,Q104247071,http://www.wikidata.org/entity/Q104247071
Benin,1.0,Judith Monique Glidja,http://www.wikidata.org/entity/Q111235540
Benin,1.0,Agnès Avognon Adjaho,http://www.wikidata.org/entity/Q53998046
Benin,1.0,Angéla Kpéidja,http://www.wikidata.org/entity/Q110183958
Benin,1.0,Nathalie Hounvo Yekpe,http://www.wikidata.org/entity/Q111285573
Benin,1.0,Florisse Adjanohoun,http://www.wikidata.org/entity/Q111238980
Benin,1.0,Q117303044,http://www.wikidata.org/entity/Q117303044
Benin,1.0,Carole Lokossou,http://www.wikidata.org/entity/Q110888380
Benin,1.0,Somissou,http://www.wikidata.org/entity/Q110371633
Bhutan,17.0,Dorji Wangmo,http://www.wikidata.org/entity/Q2670877
Bhutan,15.0,Kunzang Choden,http://www.wikidata.org/entity/Q2564291
Bhutan,3.0,Namgay Zam,http://www.wikidata.org/entity/Q108746828
Bosnia and Herzegovina,47.0,Jasmila Žbanić,http://www.wikidata.org/entity/Q83487
Bosnia and Herzegovina,26.0,Zlata Filipović,http://www.wikidata.org/entity/Q48354
Bosnia and Herzegovina,18.0,Nina Kusturica,http://www.wikidata.org/entity/Q87875
Bosnia and Herzegovina,18.0,Ljiljana Petrović,http://www.wikidata.org/entity/Q453252
Bosnia and Herzegovina,17.0,Umihana Čuvidina,http://www.wikidata.org/entity/Q3509731
Bosnia and Herzegovina,16.0,Tanja Stupar-Trifunović,http://www.wikidata.org/entity/Q12960157
Bosnia and Herzegovina,16.0,Staka Skenderova,http://www.wikidata.org/entity/Q62550371
Bosnia and Herzegovina,15.0,Nura Bazdulj-Hubijar,http://www.wikidata.org/entity/Q13089985
Bosnia and Herzegovina,13.0,Aida Begić,http://www.wikidata.org/entity/Q2827768
Bosnia and Herzegovina,13.0,Nasiha Kapidžić-Hadžić,http://www.wikidata.org/entity/Q3336198
Bosnia and Herzegovina,12.0,Olga Bisera,http://www.wikidata.org/entity/Q3881620
Bosnia and Herzegovina,12.0,Laura Papo Bohoreta,http://www.wikidata.org/entity/Q24013618
Bosnia and Herzegovina,11.0,Bisera Alikadić,http://www.wikidata.org/entity/Q1251679
Bosnia and Herzegovina,11.0,Julijana Matanović,http://www.wikidata.org/entity/Q6309033
Bosnia and Herzegovina,10.0,Nevenka Petrić,http://www.wikidata.org/entity/Q12746326
Bosnia and Herzegovina,9.0,Dr. Hedina Tahirović-Sijerčić,http://www.wikidata.org/entity/Q3635141
Bosnia and Herzegovina,8.0,Dada Vujasinović,http://www.wikidata.org/entity/Q1567681
Bosnia and Herzegovina,8.0,Aleksandra Čvorović,http://www.wikidata.org/entity/Q13081198
Bosnia and Herzegovina,6.0,Jasna Samic,http://www.wikidata.org/entity/Q6161842
Bosnia and Herzegovina,6.0,Hilde Zaloscer,http://www.wikidata.org/entity/Q2897162
Bosnia and Herzegovina,6.0,Esther Gitman,http://www.wikidata.org/entity/Q5401184
Bosnia and Herzegovina,6.0,Nafija Sarajlić,http://www.wikidata.org/entity/Q16602103
Bosnia and Herzegovina,5.0,Jasminka Domaš,http://www.wikidata.org/entity/Q543856
Bosnia and Herzegovina,5.0,Helena Klakocar,http://www.wikidata.org/entity/Q594045
Bosnia and Herzegovina,5.0,Ferida Duraković,http://www.wikidata.org/entity/Q13081889
Bosnia and Herzegovina,5.0,Lejla Kalamujic,http://www.wikidata.org/entity/Q50566224
Bosnia and Herzegovina,5.0,Tanja Miletić Oručević,http://www.wikidata.org/entity/Q1532397
Bosnia and Herzegovina,4.0,Darija Kisić Tepavčević,http://www.wikidata.org/entity/Q97329382
Bosnia and Herzegovina,4.0,Q43401952,http://www.wikidata.org/entity/Q43401952
Bosnia and Herzegovina,4.0,Mira Marko Debelak Deržaj,http://www.wikidata.org/entity/Q18642999
Bosnia and Herzegovina,4.0,Štefica Galić,http://www.wikidata.org/entity/Q20022928
Bosnia and Herzegovina,4.0,Ljiljana Smajlović,http://www.wikidata.org/entity/Q6660842
Bosnia and Herzegovina,3.0,Melisa Erkurt,http://www.wikidata.org/entity/Q70906511
Bosnia and Herzegovina,3.0,Vesna Bratić,http://www.wikidata.org/entity/Q104519289
Bosnia and Herzegovina,3.0,Sabina Vajrača,http://www.wikidata.org/entity/Q7396126
Bosnia and Herzegovina,3.0,Ena Sendijarevic,http://www.wikidata.org/entity/Q61641243
Bosnia and Herzegovina,3.0,Safeta Obhođaš,http://www.wikidata.org/entity/Q1532848
Bosnia and Herzegovina,3.0,Ajnuša Horozović,http://www.wikidata.org/entity/Q12626639
Bosnia and Herzegovina,3.0,Marina Trumić,http://www.wikidata.org/entity/Q12636287
Bosnia and Herzegovina,3.0,Bisera Suljić-Boškailo,http://www.wikidata.org/entity/Q13081379
Bosnia and Herzegovina,3.0,Jasmina Musabegović,http://www.wikidata.org/entity/Q13085062
Bosnia and Herzegovina,3.0,Jasmina Hanjalić,http://www.wikidata.org/entity/Q25917177
Bosnia and Herzegovina,3.0,Marija Pavlović,http://www.wikidata.org/entity/Q84480910
Bosnia and Herzegovina,3.0,Marija Kon,http://www.wikidata.org/entity/Q1457683
Bosnia and Herzegovina,3.0,Daria Marjanović,http://www.wikidata.org/entity/Q25500094
Bosnia and Herzegovina,3.0,Zofia Kawecka,http://www.wikidata.org/entity/Q106617350
Bosnia and Herzegovina,2.0,Isidora Bjelica,http://www.wikidata.org/entity/Q6080887
Bosnia and Herzegovina,2.0,Dragana Tomašević-Karahasan,http://www.wikidata.org/entity/Q20558502
Bosnia and Herzegovina,2.0,Suada Kapić,http://www.wikidata.org/entity/Q56524648
Bosnia and Herzegovina,2.0,Q65203439,http://www.wikidata.org/entity/Q65203439
Brazil,81.0,Gisele Bündchen,http://www.wikidata.org/entity/Q152208
Brazil,54.0,Clarice Lispector,http://www.wikidata.org/entity/Q235955
Brazil,54.0,Paula Fernandes,http://www.wikidata.org/entity/Q483682
Brazil,35.0,Alice Braga,http://www.wikidata.org/entity/Q230903
Brazil,32.0,Nise da Silveira,http://www.wikidata.org/entity/Q9050242
Brazil,29.0,Rita Lee,http://www.wikidata.org/entity/Q265179
Brazil,28.0,Rachel de Queiroz,http://www.wikidata.org/entity/Q283964
Brazil,28.0,Bertha Lutz,http://www.wikidata.org/entity/Q1264246
Brazil,26.0,Lina Bo Bardi,http://www.wikidata.org/entity/Q272400
Brazil,26.0,Lygia Fagundes Telles,http://www.wikidata.org/entity/Q465421
Brazil,23.0,Ana Maria Machado,http://www.wikidata.org/entity/Q263552
Brazil,22.0,Fernanda Torres,http://www.wikidata.org/entity/Q465907
Brazil,21.0,Véra Clouzot,http://www.wikidata.org/entity/Q434573
Brazil,21.0,Nélida Piñon,http://www.wikidata.org/entity/Q260893
Brazil,20.0,Cecília Meireles,http://www.wikidata.org/entity/Q2607615
Brazil,17.0,Norma Bengell,http://www.wikidata.org/entity/Q456952
Brazil,17.0,Nísia Floresta,http://www.wikidata.org/entity/Q2364565
Brazil,17.0,Vira Vovk,http://www.wikidata.org/entity/Q3847343
Brazil,16.0,Lygia Bojunga Nunes,http://www.wikidata.org/entity/Q114706
Brazil,16.0,Ruth Cardoso,http://www.wikidata.org/entity/Q264341
Brazil,15.0,Carolina Maria de Jesus,http://www.wikidata.org/entity/Q440240
Brazil,15.0,Pagu,http://www.wikidata.org/entity/Q653496
Brazil,15.0,Maria Ribeiro,http://www.wikidata.org/entity/Q2626330
Brazil,15.0,Júlia Lopes de Almeida,http://www.wikidata.org/entity/Q3191192
Brazil,14.0,Maitê Proença,http://www.wikidata.org/entity/Q3139664
Brazil,14.0,Adriana Lisboa,http://www.wikidata.org/entity/Q4263049
Brazil,14.0,Marina Ruy Barbosa,http://www.wikidata.org/entity/Q4399874
Brazil,13.0,Lélia Gonzalez,http://www.wikidata.org/entity/Q10321947
Brazil,13.0,Glória Perez,http://www.wikidata.org/entity/Q3083442
Brazil,13.0,Inez Haynes Irwin,http://www.wikidata.org/entity/Q6028696
Brazil,12.0,Jandira Martini,http://www.wikidata.org/entity/Q1268890
Brazil,12.0,Tabata Amaral,http://www.wikidata.org/entity/Q56350595
Brazil,12.0,Marina Colasanti,http://www.wikidata.org/entity/Q267615
Brazil,12.0,Lya Luft,http://www.wikidata.org/entity/Q545476
Brazil,12.0,Cora Coralina,http://www.wikidata.org/entity/Q642674
Brazil,11.0,Lúcia Mendonça Previato,http://www.wikidata.org/entity/Q22279747
Brazil,11.0,Zélia Gattai,http://www.wikidata.org/entity/Q247526
Brazil,11.0,Bruna Surfistinha,http://www.wikidata.org/entity/Q373420
Brazil,11.0,Adalgisa Nery,http://www.wikidata.org/entity/Q1131827
Brazil,11.0,Maria Firmina dos Reis,http://www.wikidata.org/entity/Q1895866
Brazil,11.0,Adelina Lopes Vieira,http://www.wikidata.org/entity/Q8188119
Brazil,11.0,Andréa del Fuego,http://www.wikidata.org/entity/Q10296185
Brazil,11.0,Vanessa Barbara,http://www.wikidata.org/entity/Q10389060
Brazil,11.0,Cassandra Rios,http://www.wikidata.org/entity/Q15266701
Brazil,10.0,Olga Savary,http://www.wikidata.org/entity/Q10340557
Brazil,10.0,Júlia da Silva Bruhns,http://www.wikidata.org/entity/Q78023
Brazil,10.0,Jocy de Oliveira,http://www.wikidata.org/entity/Q1562134
Brazil,10.0,Mel Fronckowiak,http://www.wikidata.org/entity/Q1579932
Brazil,10.0,Mira Schendel,http://www.wikidata.org/entity/Q1747401
Brazil,10.0,Adélia Prado,http://www.wikidata.org/entity/Q2356293
Brunei,5.0,Hajah Norsiah binti Haji Abdul Gapar,http://www.wikidata.org/entity/Q3125796
Brunei,3.0,Adina binti Othman,http://www.wikidata.org/entity/Q42532828
Brunei,3.0,Sally Brampton,http://www.wikidata.org/entity/Q24050304
Bulgaria,65.0,Julia Kristeva,http://www.wikidata.org/entity/Q159876
Bulgaria,27.0,Elisaveta Bagriana,http://www.wikidata.org/entity/Q270584
Bulgaria,26.0,Blaga Dimitrova,http://www.wikidata.org/entity/Q446554
Bulgaria,21.0,Dora Gabe,http://www.wikidata.org/entity/Q3492899
Bulgaria,16.0,Ekaterina Karavelova,http://www.wikidata.org/entity/Q12279579
Bulgaria,16.0,Perchouhi Partizpanyan-Barseghyan,http://www.wikidata.org/entity/Q27867776
Bulgaria,15.0,Leda Mileva,http://www.wikidata.org/entity/Q4245551
Bulgaria,14.0,Vera Jordanova,http://www.wikidata.org/entity/Q117301
Bulgaria,14.0,Kapka Kassabova,http://www.wikidata.org/entity/Q544381
Bulgaria,13.0,Vela Blagoeva,http://www.wikidata.org/entity/Q12274957
Bulgaria,13.0,Anna Karima,http://www.wikidata.org/entity/Q20739128
Bulgaria,12.0,Ekaterina Petrova Yosifova,http://www.wikidata.org/entity/Q12279578
Bulgaria,12.0,Julia Malinova,http://www.wikidata.org/entity/Q25894811
Bulgaria,11.0,Emel Emin,http://www.wikidata.org/entity/Q18205921
Bulgaria,10.0,Yana Yazova,http://www.wikidata.org/entity/Q12299678
Bulgaria,9.0,Mara Belcheva,http://www.wikidata.org/entity/Q115598
Bulgaria,9.0,Ruzha Lazarova,http://www.wikidata.org/entity/Q461801
Bulgaria,9.0,Jeni Bojilova-Pateva,http://www.wikidata.org/entity/Q6177457
Bulgaria,9.0,Maria Popova,http://www.wikidata.org/entity/Q6761505
Bulgaria,9.0,Petya Dubarova,http://www.wikidata.org/entity/Q545100
Bulgaria,8.0,Vera Mutafchieva,http://www.wikidata.org/entity/Q4308620
Bulgaria,8.0,Tania Boteva-Malo,http://www.wikidata.org/entity/Q461847
Bulgaria,8.0,Fani Popova-Mutafova,http://www.wikidata.org/entity/Q545063
Bulgaria,8.0,Kristin Dimitrova,http://www.wikidata.org/entity/Q6438110
Bulgaria,8.0,Mirela Ivanova,http://www.wikidata.org/entity/Q6873132
Bulgaria,8.0,Zdravka Evtimova,http://www.wikidata.org/entity/Q8067993
Bulgaria,8.0,Kina Kadreva,http://www.wikidata.org/entity/Q12282948
Bulgaria,7.0,Mara Mattuschka,http://www.wikidata.org/entity/Q1345827
Bulgaria,7.0,Elisaveta Konsulova-Vazova,http://www.wikidata.org/entity/Q12279745
Bulgaria,7.0,Gergina Dvoretzka,http://www.wikidata.org/entity/Q2388210
Bulgaria,7.0,Tsvetana Paskaleva,http://www.wikidata.org/entity/Q4346475
Bulgaria,7.0,Elena Alexieva,http://www.wikidata.org/entity/Q5358960
Bulgaria,7.0,Vanya Petkova,http://www.wikidata.org/entity/Q12274607
Bulgaria,7.0,Miryana Ivanova Basheva,http://www.wikidata.org/entity/Q12286944
Bulgaria,7.0,Aleksandra Monedzhikova,http://www.wikidata.org/entity/Q28324141
Bulgaria,6.0,Albena Bakratcheva,http://www.wikidata.org/entity/Q4709508
Bulgaria,6.0,Vesela Kazakova,http://www.wikidata.org/entity/Q12275124
Bulgaria,6.0,Radka Donnell,http://www.wikidata.org/entity/Q124528
Bulgaria,6.0,Angela Litschev,http://www.wikidata.org/entity/Q532870
Bulgaria,6.0,Rachel Bespaloff,http://www.wikidata.org/entity/Q3416076
Bulgaria,6.0,Sevda Sevan,http://www.wikidata.org/entity/Q7457125
Bulgaria,5.0,Iana Boukova,http://www.wikidata.org/entity/Q12299676
Bulgaria,5.0,Anna Parzymies,http://www.wikidata.org/entity/Q17385366
Bulgaria,5.0,Julia Spiridonova,http://www.wikidata.org/entity/Q6306754
Bulgaria,5.0,Elka Konstantinova,http://www.wikidata.org/entity/Q11697506
Bulgaria,5.0,Lidia Shishmanova,http://www.wikidata.org/entity/Q22666170
Bulgaria,5.0,Milena Nikolova,http://www.wikidata.org/entity/Q1934590
Bulgaria,5.0,Ekaterina Karabasheva,http://www.wikidata.org/entity/Q5350326
Bulgaria,5.0,Theodora Dimova,http://www.wikidata.org/entity/Q7781651
Bulgaria,5.0,Lea Koen,http://www.wikidata.org/entity/Q12284691
Burkina Faso,9.0,Monique Ilboudo,http://www.wikidata.org/entity/Q6900355
Burkina Faso,7.0,Pauline Mvele,http://www.wikidata.org/entity/Q70601143
Burkina Faso,6.0,Bernadette Sanou Dao,http://www.wikidata.org/entity/Q4892815
Burkina Faso,5.0,Hubertine Rose Éholie,http://www.wikidata.org/entity/Q43549557
Burkina Faso,4.0,Cilia Sawadogo,http://www.wikidata.org/entity/Q2972386
Burkina Faso,3.0,Sobonfu Somé,http://www.wikidata.org/entity/Q28600073
Burkina Faso,3.0,Adiza Sanoussi,http://www.wikidata.org/entity/Q29034090
Burkina Faso,3.0,Sandra Pierrette Kanzie,http://www.wikidata.org/entity/Q84321644
Burkina Faso,3.0,Corine Sombrun,http://www.wikidata.org/entity/Q16269743
Burkina Faso,2.0,Aristide Tarnagda,http://www.wikidata.org/entity/Q56320552
Burkina Faso,2.0,Malika Ouattara,http://www.wikidata.org/entity/Q87191238
Burkina Faso,1.0,Chantal Yvette Zoungrana,http://www.wikidata.org/entity/Q69526970
Burundi,10.0,Esther Kamatari,http://www.wikidata.org/entity/Q449023
Burundi,6.0,Perpétue Nshimirimana,http://www.wikidata.org/entity/Q27916869
Burundi,6.0,Ketty Nivyabandi,http://www.wikidata.org/entity/Q63379083
Burundi,3.0,Marie-Louise Sibazuri,http://www.wikidata.org/entity/Q24852343
Burundi,3.0,Colette Samoya Kirura,http://www.wikidata.org/entity/Q93882594
Burundi,3.0,Mireille Kamariza,http://www.wikidata.org/entity/Q59748470
Burundi,1.0,Dominique Celis,http://www.wikidata.org/entity/Q116459924
Cambodia,159.0,Angelina Jolie,http://www.wikidata.org/entity/Q13909
Cambodia,21.0,Somaly Mam,http://www.wikidata.org/entity/Q266327
Cambodia,15.0,Khieu Ponnary,http://www.wikidata.org/entity/Q274023
Cambodia,11.0,Loung Ung,http://www.wikidata.org/entity/Q2330022
Cambodia,8.0,Pauline Dy Phon,http://www.wikidata.org/entity/Q16027654
Cambodia,6.0,Denise Affonço,http://www.wikidata.org/entity/Q5257611
Cambodia,4.0,Fatima Ahmed,http://www.wikidata.org/entity/Q3740109
Cambodia,3.0,Vaddey Ratner,http://www.wikidata.org/entity/Q30248174
Cambodia,3.0,Pʺâl Vannārīraks,http://www.wikidata.org/entity/Q11329471
Cambodia,3.0,Mey Son Sotheary,http://www.wikidata.org/entity/Q11339846
Cambodia,2.0,Keo Chanbo,http://www.wikidata.org/entity/Q19684392
Cambodia,2.0,Mao Samnang,http://www.wikidata.org/entity/Q30591775
Cambodia,2.0,Makhali-Phâl,http://www.wikidata.org/entity/Q63385437
Cambodia,1.0,Soko Phay,http://www.wikidata.org/entity/Q24930692
Cambodia,1.0,Peuo Tuy,http://www.wikidata.org/entity/Q42907780
Cambodia,1.0,Claire Ly,http://www.wikidata.org/entity/Q85711080
Cameroon,19.0,Calixthe Beyala,http://www.wikidata.org/entity/Q297510
Cameroon,19.0,Werewere Liking,http://www.wikidata.org/entity/Q433778
Cameroon,19.0,Léonora Miano,http://www.wikidata.org/entity/Q465373
Cameroon,17.0,Djaili Amadou Amal,http://www.wikidata.org/entity/Q16962021
Cameroon,14.0,Hemley Boum,http://www.wikidata.org/entity/Q8404077
Cameroon,13.0,Dorothy A. Atabong,http://www.wikidata.org/entity/Q22276884
Cameroon,13.0,Kiki Bandy,http://www.wikidata.org/entity/Q48304866
Cameroon,12.0,Osvalde Lewat,http://www.wikidata.org/entity/Q3357483
Cameroon,11.0,Françoise Ellong,http://www.wikidata.org/entity/Q27062959
Cameroon,10.0,Florence Ayisi,http://www.wikidata.org/entity/Q28921799
Cameroon,10.0,Axelle Kabou,http://www.wikidata.org/entity/Q276438
Cameroon,10.0,Delphine Zanga Tsogo,http://www.wikidata.org/entity/Q19364927
Cameroon,9.0,Blanche Bilongo,http://www.wikidata.org/entity/Q64021705
Cameroon,9.0,Imbolo Mbue,http://www.wikidata.org/entity/Q23816363
Cameroon,8.0,Yolande Welimoum,http://www.wikidata.org/entity/Q71751656
Cameroon,8.0,Stella Immanuel,http://www.wikidata.org/entity/Q97772075
Cameroon,7.0,Olivette Otele,http://www.wikidata.org/entity/Q57770996
Cameroon,7.0,Pascale Obolo,http://www.wikidata.org/entity/Q25938858
Cameroon,7.0,Frieda Ekotto,http://www.wikidata.org/entity/Q15430709
Cameroon,7.0,Marthe Ekemeyong Moumié,http://www.wikidata.org/entity/Q26504700
Cameroon,7.0,Vagabon,http://www.wikidata.org/entity/Q30596023
Cameroon,6.0,Coco Mbassi,http://www.wikidata.org/entity/Q1105382
Cameroon,6.0,Claude Njiké-Bergeret,http://www.wikidata.org/entity/Q529167
Cameroon,6.0,Marie-Claire Matip,http://www.wikidata.org/entity/Q23816379
Cameroon,5.0,Marie-Roger Biloa,http://www.wikidata.org/entity/Q71006143
Cameroon,5.0,Dominique Barbéris,http://www.wikidata.org/entity/Q3034976
Cameroon,5.0,Christine Eyene,http://www.wikidata.org/entity/Q3675761
Cameroon,4.0,Jeanne Ngo Mai,http://www.wikidata.org/entity/Q19573311
Cameroon,4.0,Évelyne Mpoudi Ngolé,http://www.wikidata.org/entity/Q22957919
Cameroon,3.0,Florence Tsague,http://www.wikidata.org/entity/Q3074036
Cameroon,3.0,Noëlle Kenmoe,http://www.wikidata.org/entity/Q105847513
Cameroon,3.0,Rabiatou Njoya,http://www.wikidata.org/entity/Q17637414
Cameroon,3.0,Juliana Makuchi Nfah-Abbenyi,http://www.wikidata.org/entity/Q18719211
Cameroon,3.0,Philomène Bassek,http://www.wikidata.org/entity/Q21004998
Cameroon,3.0,Thérèse Kuoh-Moukouri,http://www.wikidata.org/entity/Q7799902
Cameroon,2.0,Sirry Alang,http://www.wikidata.org/entity/Q91245169
Cameroon,2.0,Suzanne Kala Lobe,http://www.wikidata.org/entity/Q109045285
Cameroon,2.0,Cynthia Elisabeth Ngono,http://www.wikidata.org/entity/Q109768479
Cameroon,2.0,Sandrine Ziba,http://www.wikidata.org/entity/Q109891820
Cameroon,2.0,Emy Dany Bassong,http://www.wikidata.org/entity/Q107496448
Cameroon,2.0,Pascaline Ntema,http://www.wikidata.org/entity/Q109715487
Cameroon,2.0,Elizabeth Ewombè-Moundo,http://www.wikidata.org/entity/Q23816375
Cameroon,2.0,Angèle Kingué,http://www.wikidata.org/entity/Q27063000
Cameroon,2.0,Stacey Fru,http://www.wikidata.org/entity/Q107264144
Cameroon,2.0,Patricia Kwende,http://www.wikidata.org/entity/Q110044587
Cameroon,2.0,Marie Julie Nguetse,http://www.wikidata.org/entity/Q111369359
Cameroon,2.0,Marie Charlotte Mbarga Kouma,http://www.wikidata.org/entity/Q111369543
Cameroon,2.0,Marie-Félicité Ebokéa,http://www.wikidata.org/entity/Q114917175
Cameroon,2.0,Marie Catherine Abena,http://www.wikidata.org/entity/Q115870255
Cameroon,2.0,Justine Nzweundji,http://www.wikidata.org/entity/Q62604949
Chad,14.0,Marie-Christine Koundja,http://www.wikidata.org/entity/Q3058245
Chad,7.0,Salma Khalil Alio,http://www.wikidata.org/entity/Q48876981
Chad,6.0,Rosalie Matondo,http://www.wikidata.org/entity/Q24176158
Chad,2.0,Sandrine Naguertiga,http://www.wikidata.org/entity/Q62566740
Colombia,22.0,Juan Montalvo,http://www.wikidata.org/entity/Q1394572
Colombia,16.0,Laura Restrepo,http://www.wikidata.org/entity/Q272163
Colombia,14.0,Ángela Becerra,http://www.wikidata.org/entity/Q252017
Colombia,14.0,Soledad Acosta,http://www.wikidata.org/entity/Q7557523
Colombia,13.0,Anabel Torres,http://www.wikidata.org/entity/Q261087
Colombia,13.0,Mercedes Cabello,http://www.wikidata.org/entity/Q543726
Colombia,12.0,Libia Grueso,http://www.wikidata.org/entity/Q513627
Colombia,12.0,Virginia Vallejo,http://www.wikidata.org/entity/Q7934646
Colombia,11.0,Clara Thompson,http://www.wikidata.org/entity/Q273601
Colombia,9.0,Piedad Bonnett,http://www.wikidata.org/entity/Q291222
Colombia,9.0,Laura Barjum,http://www.wikidata.org/entity/Q28975411
Colombia,9.0,María Josefa Acevedo Sánchez,http://www.wikidata.org/entity/Q502284
Colombia,8.0,Alexandra Olaya Castro,http://www.wikidata.org/entity/Q27644672
Colombia,8.0,Helena Araújo,http://www.wikidata.org/entity/Q116055
Colombia,8.0,Ofelia Uribe.,http://www.wikidata.org/entity/Q6049170
