country,number,item,item_id
Sudan,3,"Sudanese presidency referendum, 1971",http://www.wikidata.org/entity/Q7633400
Sudan,2,1978 Sudanese parliamentary election,http://www.wikidata.org/entity/Q7633395
Sudan,2,1977 Sudan Juba attempted coup d'état,http://www.wikidata.org/entity/Q22948603
Sudan,1,Sudan at the football at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q15837562
Sudan,1,Q22684531,http://www.wikidata.org/entity/Q22684531
Suriname,13,Suriname at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2660854
Suriname,3,1973 Surinamese general election,http://www.wikidata.org/entity/Q7646338
Suriname,3,1977 Surinamese general election,http://www.wikidata.org/entity/Q7646339
Suriname,1,Suriname at the 1971 Pan American Games,http://www.wikidata.org/entity/Q10375147
Suriname,1,Suriname at the 1975 Pan American Games,http://www.wikidata.org/entity/Q30928724
Suriname,1,Suriname at the 1979 Pan American Games,http://www.wikidata.org/entity/Q30928757
Suriname,1,1978 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64943574
Sweden,51,Eurovision Song Contest 1975,http://www.wikidata.org/entity/Q209745
Sweden,22,United Nations Conference on the Human Environment,http://www.wikidata.org/entity/Q1781365
Sweden,21,1974 Swedish Grand Prix,http://www.wikidata.org/entity/Q171618
Sweden,21,1975 Swedish Grand Prix,http://www.wikidata.org/entity/Q171823
Sweden,20,1977 Swedish Grand Prix,http://www.wikidata.org/entity/Q171597
Sweden,20,1978 Swedish Grand Prix,http://www.wikidata.org/entity/Q171603
Sweden,20,1976 Swedish Grand Prix,http://www.wikidata.org/entity/Q171685
Sweden,20,1973 Swedish Grand Prix,http://www.wikidata.org/entity/Q171690
Sweden,17,Sweden at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q143476
Sweden,17,1974 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1814288
Sweden,17,1974 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1814288
Sweden,16,Sweden at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q145276
Sweden,16,Sweden at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q4128806
Sweden,15,Sweden at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2222601
Sweden,13,1973 World Fencing Championships,http://www.wikidata.org/entity/Q1399642
Sweden,11,1976 Swedish general election,http://www.wikidata.org/entity/Q941995
Sweden,11,1973 Swedish general election,http://www.wikidata.org/entity/Q1498349
Sweden,11,1979 Swedish general election,http://www.wikidata.org/entity/Q1378385
Sweden,10,1970 Swedish general election,http://www.wikidata.org/entity/Q1247167
Sweden,10,1976 World Championships in Athletics,http://www.wikidata.org/entity/Q32514
Switzerland,30,Convention on the Conservation of European Wildlife and Natural Habitats,http://www.wikidata.org/entity/Q375083
Switzerland,16,Switzerland at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q142684
Switzerland,15,Switzerland at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q129931
Switzerland,15,Switzerland at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q130045
Switzerland,15,Switzerland at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q143097
Switzerland,15,1973 World Judo Championships,http://www.wikidata.org/entity/Q2626635
Switzerland,15,1973 World Judo Championships,http://www.wikidata.org/entity/Q2626635
Switzerland,14,1979 European Cup Winners' Cup Final,http://www.wikidata.org/entity/Q195096
Switzerland,14,1975 European Cup Winners' Cup Final,http://www.wikidata.org/entity/Q326194
Switzerland,10,Swissair Flight 330,http://www.wikidata.org/entity/Q673726
Switzerland,9,1971 European Figure Skating Championships,http://www.wikidata.org/entity/Q674579
Switzerland,9,1976 European Figure Skating Championships,http://www.wikidata.org/entity/Q579078
Switzerland,7,1971 Swiss federal election,http://www.wikidata.org/entity/Q3586918
Switzerland,7,1975 Swiss federal election,http://www.wikidata.org/entity/Q3586919
Switzerland,7,1979 Swiss federal election,http://www.wikidata.org/entity/Q3586920
Switzerland,7,Geneva Conference,http://www.wikidata.org/entity/Q5532992
Switzerland,7,"Swiss referendums, 1971",http://www.wikidata.org/entity/Q7659019
Switzerland,6,Invicta International Airlines Flight 435,http://www.wikidata.org/entity/Q1671791
Switzerland,5,1970 Trampoline World Championships,http://www.wikidata.org/entity/Q2955672
Switzerland,5,1975 Swiss Grand Prix,http://www.wikidata.org/entity/Q3774601
Syria,15,Battle of Latakia,http://www.wikidata.org/entity/Q743358
Syria,13,Syria at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q1874310
Syria,11,Corrective Movement,http://www.wikidata.org/entity/Q14947304
Syria,10,ČSA Flight 540,http://www.wikidata.org/entity/Q12033079
Syria,6,"Egyptian Federation of Arab Republics referendum, 1971",http://www.wikidata.org/entity/Q1479754
Syria,6,Operation Model 5,http://www.wikidata.org/entity/Q2896961
Syria,6,Valley of Tears,http://www.wikidata.org/entity/Q2907870
Syria,6,First Battle of Mount Hermon,http://www.wikidata.org/entity/Q2917337
Syria,6,First Battle of Mount Hermon,http://www.wikidata.org/entity/Q2917337
Syria,5,Second Battle of Mount Hermon,http://www.wikidata.org/entity/Q2892447
Syria,5,Aleppo Artillery School massacre,http://www.wikidata.org/entity/Q4716189
Syria,5,"Syrian Federation of Arab Republics referendum, 1971",http://www.wikidata.org/entity/Q15729690
Syria,5,1977 Syrian parliamentary election,http://www.wikidata.org/entity/Q7663278
Syria,5,1977 Syrian parliamentary election,http://www.wikidata.org/entity/Q7663278
Syria,5,1973 Syrian parliamentary election,http://www.wikidata.org/entity/Q7663277
Syria,5,1978 Syrian presidential election,http://www.wikidata.org/entity/Q7663290
Syria,5,1971 Syrian presidential election,http://www.wikidata.org/entity/Q7663293
Syria,4,1973 al-Mazzah Airport Raid,http://www.wikidata.org/entity/Q4575788
Syria,4,Third Battle of Mount Hermon,http://www.wikidata.org/entity/Q2904647
Syria,4,Third Battle of Mount Hermon,http://www.wikidata.org/entity/Q2904647
Taiwan,9,Kaohsiung Incident,http://www.wikidata.org/entity/Q717780
Taiwan,7,1972 Taiwan presidential election,http://www.wikidata.org/entity/Q10843946
Taiwan,7,1978 Taiwan presidential election,http://www.wikidata.org/entity/Q10843954
Taiwan,4,Zhongli incident,http://www.wikidata.org/entity/Q2276592
Taiwan,4,15th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15899411
Taiwan,4,11th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15901646
Taiwan,4,9th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15901693
Taiwan,4,13th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15901953
Taiwan,4,12th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15902877
Taiwan,3,16th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15899323
Taiwan,3,8th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15901428
Taiwan,3,14th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15902032
Taiwan,3,10th Golden Horse Film Awards,http://www.wikidata.org/entity/Q15903007
Taiwan,2,1975 Taiwan legislative election,http://www.wikidata.org/entity/Q7314448
Taiwan,2,1972 Taiwan legislative election,http://www.wikidata.org/entity/Q7314449
Taiwan,2,Restoration of Taiwan strait shipping,http://www.wikidata.org/entity/Q30948032
Taiwan,1,Q5935395,http://www.wikidata.org/entity/Q5935395
Taiwan,1,Q5941487,http://www.wikidata.org/entity/Q5941487
Taiwan,1,1977 Taiwan local election,http://www.wikidata.org/entity/Q10843953
Taiwan,1,Yu-cheng disease,http://www.wikidata.org/entity/Q11903089
Tanzania,13,Tanzania at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2460021
Tanzania,6,1970 Tanzanian general election,http://www.wikidata.org/entity/Q7684163
Tanzania,5,1975 Tanzanian general election,http://www.wikidata.org/entity/Q7684164
Thailand,29,1970 Asian Games,http://www.wikidata.org/entity/Q186416
Thailand,15,1975 Southeast Asian Peninsular Games,http://www.wikidata.org/entity/Q1317803
Thailand,14,Thammasat University massacre,http://www.wikidata.org/entity/Q1907348
Thailand,13,Thailand at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q1947128
Thailand,10,1973 Thai popular uprising,http://www.wikidata.org/entity/Q4575745
Thailand,8,EgyptAir Flight 864,http://www.wikidata.org/entity/Q5348315
Thailand,6,1972 Israeli Bangkok Embassy hostage crisis,http://www.wikidata.org/entity/Q2893473
Thailand,6,basketball at the 1970 Asian Games,http://www.wikidata.org/entity/Q4867665
Thailand,6,basketball at the 1978 Asian Games,http://www.wikidata.org/entity/Q4867671
Thailand,5,1976 Thomas Cup,http://www.wikidata.org/entity/Q2423146
Thailand,4,badminton at the 1970 Asian Games,http://www.wikidata.org/entity/Q729417
Thailand,4,badminton at the 1978 Asian Games,http://www.wikidata.org/entity/Q729488
Thailand,4,field hockey at the 1970 Asian Games,http://www.wikidata.org/entity/Q5447013
Thailand,4,field hockey at the 1978 Asian Games,http://www.wikidata.org/entity/Q5447018
Thailand,3,athletics at the 1978 Asian Games,http://www.wikidata.org/entity/Q2869108
Thailand,3,swimming at the 1978 Asian Games,http://www.wikidata.org/entity/Q3879528
Thailand,3,water polo at the 1978 Asian Games,http://www.wikidata.org/entity/Q3892338
Thailand,3,water polo at the 1970 Asian Games,http://www.wikidata.org/entity/Q3892373
Thailand,3,table tennis at the 1978 Asian Games,http://www.wikidata.org/entity/Q16333773
Thailand,3,archery at the 1978 Asian Games,http://www.wikidata.org/entity/Q2280198
East Timor,3,Battle of Dili,http://www.wikidata.org/entity/Q63696838
East Timor,1,Q5941661,http://www.wikidata.org/entity/Q5941661
East Timor,1,1975 proclamation of independence from East Timor,http://www.wikidata.org/entity/Q60846805
East Timor,1,Q105106140,http://www.wikidata.org/entity/Q105106140
Togo,4,1979 Togolese general election,http://www.wikidata.org/entity/Q7813215
Togo,2,1974 Togo plane crash,http://www.wikidata.org/entity/Q2941687
Togo,1,Q59252649,http://www.wikidata.org/entity/Q59252649
Tonga,2,1978 Tongan general election,http://www.wikidata.org/entity/Q7821018
Tonga,1,Tonga at the 1974 British Commonwealth Games,http://www.wikidata.org/entity/Q7820972
Trinidad and Tobago,15,Trinidad and Tobago at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q143825
Trinidad and Tobago,12,Trinidad and Tobago at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q143974
Trinidad and Tobago,4,1971 Trinidad and Tobago general election,http://www.wikidata.org/entity/Q7842459
Trinidad and Tobago,3,1976 Trinidad and Tobago general election,http://www.wikidata.org/entity/Q7842460
Trinidad and Tobago,2,Trinidad and Tobago at the 1971 Pan American Games,http://www.wikidata.org/entity/Q19393045
Trinidad and Tobago,2,Trinidad and Tobago at the 1975 Pan American Games,http://www.wikidata.org/entity/Q19393046
Trinidad and Tobago,2,Trinidad and Tobago at the 1979 Pan American Games,http://www.wikidata.org/entity/Q19393047
Trinidad and Tobago,1,Black Power Revolution,http://www.wikidata.org/entity/Q4921497
Trinidad and Tobago,1,1970 Trinidad and Tobago Badminton Championships,http://www.wikidata.org/entity/Q13505775
Trinidad and Tobago,1,1975 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64875905
Tunisia,16,Tunisia at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q1122872
Tunisia,13,Tunisia at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2144536
Tunisia,5,1974 Tunisian general election,http://www.wikidata.org/entity/Q7853201
Tunisia,4,Tunisia at the 1978 FIFA World Cup,http://www.wikidata.org/entity/Q1340882
Tunisia,4,1979 Tunisian parliamentary election,http://www.wikidata.org/entity/Q7853206
Tunisia,2,"Tunisian parliamentary election, 1974",http://www.wikidata.org/entity/Q22929131
Tunisia,2,Tunisia at the 1979 Mediterranean Games,http://www.wikidata.org/entity/Q7853146
Tunisia,2,Tunisia at the 1971 Mediterranean Games,http://www.wikidata.org/entity/Q7853144
Tunisia,2,Tunisia at the 1975 Mediterranean Games,http://www.wikidata.org/entity/Q7853145
Tunisia,1,Tunisia at the 1973 All-Africa Games,http://www.wikidata.org/entity/Q16202096
Tunisia,1,Tunisia at the 1978 All-Africa Games,http://www.wikidata.org/entity/Q17049654
Turkey,16,Turkey at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q143456
Turkey,15,Turkey at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q249512
Turkey,13,1971 Turkish military memorandum,http://www.wikidata.org/entity/Q931943
Turkey,13,1970 World Fencing Championships,http://www.wikidata.org/entity/Q1399626
Turkey,13,Turkey at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2294134
Turkey,12,Maraş Massacre,http://www.wikidata.org/entity/Q2096206
Turkey,10,Turkish Airlines Flight 452,http://www.wikidata.org/entity/Q2240494
Turkey,8,1977 Turkish general election,http://www.wikidata.org/entity/Q1581666
Turkey,8,Turkey in the Eurovision Song Contest 1975,http://www.wikidata.org/entity/Q2035218
Turkey,7,1976 Çaldıran-Muradiye earthquake,http://www.wikidata.org/entity/Q128869
Turkey,7,Turkish Airlines Flight 345,http://www.wikidata.org/entity/Q7855225
Turkey,7,Turkish Airlines Flight 301,http://www.wikidata.org/entity/Q16902099
Turkey,6,1973 Turkish general election,http://www.wikidata.org/entity/Q1582297
Turkey,6,athletics at the 1971 Mediterranean Games,http://www.wikidata.org/entity/Q1651819
Turkey,5,football at the 1971 Mediterranean Games,http://www.wikidata.org/entity/Q3650425
Turkey,5,Turkey in the Eurovision Song Contest 1978,http://www.wikidata.org/entity/Q4466472
Turkey,5,1972 in Turkey,http://www.wikidata.org/entity/Q6098727
Turkey,4,swimming at the 1971 Mediterranean Games,http://www.wikidata.org/entity/Q3879687
Turkey,4,1973 in Turkey,http://www.wikidata.org/entity/Q6085745
Turkey,4,1974 in Turkey,http://www.wikidata.org/entity/Q6092737
Turkmenistan,1,Q5941767,http://www.wikidata.org/entity/Q5941767
Tuvalu,1,1977 Tuvaluan general election,http://www.wikidata.org/entity/Q7857125
Uganda,52,Operation Entebbe,http://www.wikidata.org/entity/Q33933
Uganda,14,Uganda at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q143898
Uganda,8,1971 Ugandan coup d'état,http://www.wikidata.org/entity/Q3653895
Uganda,6,Fall of Kampala,http://www.wikidata.org/entity/Q5432160
Uganda,5,Uganda at the 1976 Summer Paralympics,http://www.wikidata.org/entity/Q7877640
Uganda,4,Uganda at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q7877639
Uganda,3,Uganda at the 1976 Winter Paralympics,http://www.wikidata.org/entity/Q7877642
Uganda,2,Battle of Lukaya,http://www.wikidata.org/entity/Q48773720
Uganda,2,Battle of Mutukula,http://www.wikidata.org/entity/Q65069640
Uganda,2,Battle of Mutukula,http://www.wikidata.org/entity/Q65069640
Uganda,1,Battle of Entebbe,http://www.wikidata.org/entity/Q60524397
Uganda,1,Battle of Tororo,http://www.wikidata.org/entity/Q60524458
Uganda,1,Battle of Karuma Falls,http://www.wikidata.org/entity/Q65066092
Uganda,1,Battle of Bombo,http://www.wikidata.org/entity/Q65067556
Uganda,1,Battle of Bondo,http://www.wikidata.org/entity/Q65068993
Uganda,1,Battle of Lira,http://www.wikidata.org/entity/Q65077472
Uganda,1,Battle of Jinja,http://www.wikidata.org/entity/Q65083753
Ukraine,19,1979 Dniprodzerzhynsk mid-air collision,http://www.wikidata.org/entity/Q2375128
Ukraine,4,Aeroflot Flight 1969,http://www.wikidata.org/entity/Q16662327
Ukraine,3,Q4480667,http://www.wikidata.org/entity/Q4480667
Ukraine,2,Q4217240,http://www.wikidata.org/entity/Q4217240
Ukraine,2,Object 'Cleavage',http://www.wikidata.org/entity/Q4536298
Ukraine,2,Aeroflot Flight 75,http://www.wikidata.org/entity/Q16495728
Ukraine,2,Q16662339,http://www.wikidata.org/entity/Q16662339
Ukraine,2,Aeroflot Flight 44,http://www.wikidata.org/entity/Q16662404
Ukraine,2,Q16704624,http://www.wikidata.org/entity/Q16704624
Ukraine,1,1976 USSR Badminton Championships,http://www.wikidata.org/entity/Q2304979
Ukraine,1,1978 USSR Badminton Championships,http://www.wikidata.org/entity/Q2304986
Ukraine,1,Q4124529,http://www.wikidata.org/entity/Q4124529
Ukraine,1,Q21645440,http://www.wikidata.org/entity/Q21645440
Ukraine,1,Q55658456,http://www.wikidata.org/entity/Q55658456
Ukraine,1,Sinelnikov Prize (NAS of Ukraine),http://www.wikidata.org/entity/Q97273536
United Arab Emirates,10,Seizure of Abu Musa and the Greater and Lesser Tunbs,http://www.wikidata.org/entity/Q4115029
United Arab Emirates,10,Sterling Airways Flight 296,http://www.wikidata.org/entity/Q4992083
United Kingdom,53,Eurovision Song Contest 1972,http://www.wikidata.org/entity/Q211942
United Kingdom,49,Eurovision Song Contest 1974,http://www.wikidata.org/entity/Q207541
United Kingdom,46,Bloody Sunday,http://www.wikidata.org/entity/Q190819
United Kingdom,45,Eurovision Song Contest 1977,http://www.wikidata.org/entity/Q211494
United Kingdom,25,1971 European Cup Final,http://www.wikidata.org/entity/Q947543
United Kingdom,25,1975 European Cup Final,http://www.wikidata.org/entity/Q947599
United Kingdom,25,1979 European Cup Final,http://www.wikidata.org/entity/Q1068937
United Kingdom,24,1978 European Cup Final,http://www.wikidata.org/entity/Q1068890
United Kingdom,23,1976 European Cup Final,http://www.wikidata.org/entity/Q1068876
United Kingdom,21,1976 British Grand Prix,http://www.wikidata.org/entity/Q171633
United Kingdom,21,1970 British Grand Prix,http://www.wikidata.org/entity/Q171854
United Kingdom,20,1972 British Grand Prix,http://www.wikidata.org/entity/Q171851
United Kingdom,20,1973 British Grand Prix,http://www.wikidata.org/entity/Q171862
United Kingdom,20,1975 British Grand Prix,http://www.wikidata.org/entity/Q171916
United Kingdom,20,1974 British Grand Prix,http://www.wikidata.org/entity/Q172021
United Kingdom,20,1971 British Grand Prix,http://www.wikidata.org/entity/Q172033
United Kingdom,20,1979 United Kingdom general election,http://www.wikidata.org/entity/Q918450
United Kingdom,19,1979 British Grand Prix,http://www.wikidata.org/entity/Q171775
United Kingdom,19,1978 British Grand Prix,http://www.wikidata.org/entity/Q171871
United Kingdom,19,1977 British Grand Prix,http://www.wikidata.org/entity/Q172150
Uruguay,13,Uruguay at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q145466
Uruguay,9,1973 Uruguayan coup d'état,http://www.wikidata.org/entity/Q389853
Uruguay,7,1971 Uruguayan general election,http://www.wikidata.org/entity/Q893001
Uruguay,4,1978 South American Youth Championships in Athletics,http://www.wikidata.org/entity/Q4578302
Uruguay,4,1977 Copa Libertadores Finals,http://www.wikidata.org/entity/Q17510010
Uruguay,3,Uruguay at the 1970 FIFA World Cup,http://www.wikidata.org/entity/Q1477393
Uruguay,3,Uruguay at the 1974 FIFA World Cup,http://www.wikidata.org/entity/Q1477426
Uruguay,2,Uruguay at the 1975 Pan American Games,http://www.wikidata.org/entity/Q1313746
Uruguay,2,Uruguay at the 1979 Pan American Games,http://www.wikidata.org/entity/Q1470003
Uruguay,2,Uruguay at the 1971 Pan American Games,http://www.wikidata.org/entity/Q1710535
Uruguay,2,1973 Uruguayan general strike,http://www.wikidata.org/entity/Q4575762
Uruguay,2,Premio Charrúa,http://www.wikidata.org/entity/Q105069605
Uruguay,1,Q5393611,http://www.wikidata.org/entity/Q5393611
Uruguay,1,Q6142009,http://www.wikidata.org/entity/Q6142009
Uruguay,1,Q16624263,http://www.wikidata.org/entity/Q16624263
Uruguay,1,Q16685507,http://www.wikidata.org/entity/Q16685507
Uruguay,1,Q16685508,http://www.wikidata.org/entity/Q16685508
Uruguay,1,Accidente aéreo en Artigas-Uruguay,http://www.wikidata.org/entity/Q19796329
Uruguay,1,Q60150116,http://www.wikidata.org/entity/Q60150116
Uruguay,1,Q63256321,http://www.wikidata.org/entity/Q63256321
Uzbekistan,3,Q12822065,http://www.wikidata.org/entity/Q12822065
Vatican City,20,October 1978 papal conclave,http://www.wikidata.org/entity/Q1421431
Vatican City,19,Convention on Psychotropic Substances,http://www.wikidata.org/entity/Q1429332
Vatican City,19,August 1978 papal conclave,http://www.wikidata.org/entity/Q1754441
Vatican City,19,August 1978 papal conclave,http://www.wikidata.org/entity/Q1754441
Vatican City,12,Protocol II,http://www.wikidata.org/entity/Q2401715
Vatican City,3,Q9132314,http://www.wikidata.org/entity/Q9132314
Venezuela,14,Venezuela at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2010633
Venezuela,12,Venezuela at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q582368
Venezuela,5,1970 Bolivarian Games,http://www.wikidata.org/entity/Q4573937
Venezuela,5,1973 Central American and Caribbean Championships in Athletics,http://www.wikidata.org/entity/Q2954306
Venezuela,4,OTI Festival 1979,http://www.wikidata.org/entity/Q1823978
Venezuela,4,1976 South American Junior Championships in Athletics,http://www.wikidata.org/entity/Q4577299
Venezuela,4,"Venezuelan presidential election, 1978",http://www.wikidata.org/entity/Q61825737
Venezuela,3,Avensa Flight 358,http://www.wikidata.org/entity/Q4828151
Venezuela,3,1973 Venezuelan general election,http://www.wikidata.org/entity/Q7919845
Venezuela,3,1974 Central American and Caribbean Junior Championships in Athletics,http://www.wikidata.org/entity/Q16826614
Venezuela,2,Miss Venezuela 1971,http://www.wikidata.org/entity/Q6877922
Venezuela,2,Miss Venezuela 1970,http://www.wikidata.org/entity/Q6877920
Venezuela,2,Miss Venezuela 1973,http://www.wikidata.org/entity/Q6877926
Venezuela,2,Miss Venezuela 1974,http://www.wikidata.org/entity/Q6877927
Venezuela,2,Miss Venezuela 1972,http://www.wikidata.org/entity/Q6877924
Venezuela,2,Miss Venezuela 1977,http://www.wikidata.org/entity/Q6877930
Venezuela,2,Miss Venezuela 1975,http://www.wikidata.org/entity/Q6877929
Venezuela,2,Miss Venezuela 1978,http://www.wikidata.org/entity/Q6877934
Venezuela,2,Miss Venezuela 1976,http://www.wikidata.org/entity/Q6877932
Venezuela,2,Miss Venezuela 1979,http://www.wikidata.org/entity/Q6877936
Vietnam,34,Fall of Saigon,http://www.wikidata.org/entity/Q482456
Vietnam,20,Operation Frequent Wind,http://www.wikidata.org/entity/Q780730
Vietnam,20,Operation Frequent Wind,http://www.wikidata.org/entity/Q780730
Vietnam,12,Insurgency in Laos,http://www.wikidata.org/entity/Q249853
Vietnam,11,Cathay Pacific Flight 700Z bombing,http://www.wikidata.org/entity/Q1059245
Vietnam,11,Operation Ivory Coast,http://www.wikidata.org/entity/Q692885
Vietnam,7,Southwest Cay,http://www.wikidata.org/entity/Q3137837
Vietnam,6,Battle of Kontum,http://www.wikidata.org/entity/Q4273438
Vietnam,6,Battle of Kontum,http://www.wikidata.org/entity/Q4273438
Vietnam,5,Bombing of Tan Son Nhut Air Base,http://www.wikidata.org/entity/Q2909615
Vietnam,4,Operation Pocket Money,http://www.wikidata.org/entity/Q4335282
Vietnam,4,Battle of Long Khanh,http://www.wikidata.org/entity/Q4871591
Vietnam,4,Battle of Long Khanh,http://www.wikidata.org/entity/Q4871591
Vietnam,2,2nd Vietnam Film Festival,http://www.wikidata.org/entity/Q4633951
Vietnam,2,1970 in the Vietnam War,http://www.wikidata.org/entity/Q4574278
Vietnam,2,1971 in the Vietnam War,http://www.wikidata.org/entity/Q4574793
Vietnam,2,1972 in the Vietnam War,http://www.wikidata.org/entity/Q4575280
Vietnam,2,1976 Vietnamese legislative election,http://www.wikidata.org/entity/Q7928656
Vietnam,2,1st Vietnam Film Festival,http://www.wikidata.org/entity/Q10786577
Vietnam,2,Battle of Cao Bằng,http://www.wikidata.org/entity/Q23020683
Yemen,7,"Libyan Federation of Arab Republics referendum, 1971",http://www.wikidata.org/entity/Q6542875
Yemen,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461
Yemen,2,EgyptAir Flight 763,http://www.wikidata.org/entity/Q5348312
Zambia,12,Zambia at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2662470
Zambia,5,1973 Zambian general election,http://www.wikidata.org/entity/Q8065708
Zambia,5,1978 Zambian general election,http://www.wikidata.org/entity/Q8065709
Zambia,4,1977 Dan-Air Boeing 707 crash,http://www.wikidata.org/entity/Q4577626
Zimbabwe,6,Air Rhodesia Flight 825,http://www.wikidata.org/entity/Q4698169
Zimbabwe,1,Battle of Hill 31,http://www.wikidata.org/entity/Q43083081
Zimbabwe,1,Operation Birch,http://www.wikidata.org/entity/Q48816520
Zimbabwe,1,Attack on Salisbury Airport,http://www.wikidata.org/entity/Q55604451
